property_CpG_Abs,property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_cGAMP_Abs,property_cGAMP_Lum
0.11820067650749766,0.02810159303072024,0.10223725971375164,0.016750911193863627,0.052498245693333834,0.02150575110875974,0.12020059774585301
0.10368611649684811,0.0034146270024917325,0.09620811328682921,0.0027635496555122874,0.04177727712176971,0.013043527192073356,0.11606479573931061
0.11432208135162014,-0.013797143763442987,0.08401347083333288,-0.027757292206425088,0.032730727053158715,0.02314513109796501,0.1244232783239132
0.11547364042582808,-0.021321764087340878,0.08298504785567296,-0.02611196700263463,0.04190690198597413,0.012944937394642975,0.12590357665236562
0.0792817169565565,0.029218905587910293,0.058403944159787,0.02033734552126687,0.014740275969507333,0.018498135711392583,0.06874642755600968
0.09838301338259281,0.00455591108641451,0.08982986734301279,-0.0006924580845451,0.052499000901670145,0.014335355356414725,0.10087929737525314
0.09056306734799557,0.018990419480001908,0.06166230391991312,0.013359475309670854,0.024440080479923854,0.023854710318369277,0.07351101672701676
0.0926507958494982,0.006622083140921831,0.05809857154200215,0.005720179398060465,0.027371815727675997,0.01451383303431919,0.07719941560733545
0.10328353149305913,0.02310118101943648,0.09306632445438323,0.021392629433814037,0.04977678580850764,0.02483376976477847,0.11489356529192163
0.10886239873700732,0.03310927585337675,0.08608612996400056,0.02950321571254666,0.043106716850008886,0.019191542173427,0.11232883404662564
0.10331066232092945,0.005980581633051929,0.05126092928469672,0.007487460601349305,0.022488379599253094,0.015903691659771346,0.076809096819343
0.09941442605196826,-0.002484442601336845,0.08132719555985934,-0.013650425994776283,0.040857097561998956,0.01873852351473715,0.08827720288284158
0.10930102248107698,-0.016843676320711598,0.08579856275939712,-0.012269169222447918,0.03780642280614133,0.0034430392386485265,0.13177305062990297
0.1067087986967542,-0.01626288395799924,0.05655484791256693,-0.02019826298053551,0.02538989712863049,0.0027154236930725384,0.07450619210453291
0.10098846059693867,0.005946464727405343,0.08237583328783726,0.012089955892871207,0.0369229502376478,0.02277075323828559,0.12274186360106742
0.09856142391423117,0.006098809842214559,0.0727376350226725,0.018782954493752446,0.03230174322684587,0.01670269171574168,0.10769042328386402
0.10621384156994684,-0.01419563916521116,0.08975845599723986,-0.002813341406291636,0.036959759713928286,0.018124692696108724,0.11928467760549744
0.0874252373891129,0.02636085671698174,0.0913557309543307,0.005871261070124367,0.02703632850345461,0.015941563852936436,0.12284524205450975
0.10416172034368598,0.002496787164825043,0.06140554171402868,0.012911101775785916,0.04449010240793838,0.007076773006659098,0.04045078728924145
0.10216824516395584,0.008853748050035581,0.08732182799419297,-0.008841465960163664,0.032481961402036075,0.016999992606069325,0.12514201062840147
0.10620288200438543,0.00973772531053163,0.12182367152969265,0.00688856822890771,0.055805434859388936,0.019178938717224092,0.13784676625800352
0.11264205348384537,-0.005603080545443007,0.10874431684200059,0.023185215675325055,0.04800670927192885,0.019018994465316852,0.12039166253121336
0.09498961920507087,-0.05332929501974171,0.07638643488943497,-0.040392425505376695,0.04004196979512198,0.008456192997334133,0.11003891787297215
0.0848324275632707,0.02572013969604381,0.06442581150530513,0.034821267888864194,0.033830791849597475,0.015942691265580677,0.10062279651778072
0.06475588669059995,0.01389484207227043,0.05615374478681545,0.012590416605051225,0.028016906794631646,0.014584549201709707,0.08879602159748667
0.10956988611641871,0.006527955357777615,0.09063568778820741,-0.01308230727713533,0.03935569024417607,0.021613820845178933,0.11516018758047275
0.10627492899688207,-0.029334614978062223,0.10580059666635044,-0.03126278402829574,0.04955929047175489,0.009803226092262807,0.13879189593924324
0.07572817344309246,0.03457451191393679,0.06554846146148974,0.02288578817974296,0.024699759209321437,0.02238481057201025,0.06287377324512666
0.117820776478047,0.0013278280863264769,0.11339792423312411,-0.009853671064890435,0.047692931879245726,0.019746933615663598,0.14685032236054707
0.09000763582747451,-0.011428322826010806,0.10225635148815759,-0.014171157488727326,0.0432837824885417,0.012704671513079413,0.12118328977907056
0.0952887441609781,-0.02459184846024276,0.06655330413074534,-0.0012597117924917356,0.03728350448877393,0.01763239147564044,0.06972236670077714
0.10343939151692383,-0.0027907584065254287,0.07514103240986414,0.012456986175377605,0.033707026915114735,0.017902525975780903,0.08083388006057468
0.059883139916426575,0.02375148040539743,0.08175956660594186,0.015124637433716726,0.02710714376896506,0.02172539479246205,0.08031333533363527
0.11553410183124768,-0.01666344668847808,0.10206793277968362,-0.013459396152293968,0.053337146187681705,0.0061545707069606825,0.1089420063136548
0.10206839950230184,-0.030224522341926408,0.08870053116566257,-0.025020859994113742,0.03440172898723237,0.017486682516762775,0.1157883462174516
0.0953600747660952,0.010747294334088275,0.0882025467869404,0.008001086539186075,0.03990183988272766,0.019120987616725427,0.12949997201802632
0.09143127613910462,0.026321292658631812,0.0909561866064057,0.017424526947855012,0.033174020564172846,0.023804019496209028,0.11887867669770069
0.11334440183262451,0.03392121368673795,0.09732705242811979,0.030252616377570152,0.04303341089491031,0.01729603029459925,0.12537194051448364
0.09588231165992789,0.01950093437830669,0.08845158905471462,0.0007102518421464588,0.05467468910003337,0.02299855907607462,0.0810875351720931
0.08486478315496093,0.010746522205670517,0.09422055276159902,-0.0009243159163507819,0.042449727429373585,0.021088128269761586,0.09597385533424807
0.11159295854883733,-0.005226968154830036,0.08289533101629787,-0.0019818871559711404,0.04075671255411106,0.023259954165380736,0.08156574889080159
0.11001913310888733,-0.04768866816251904,0.09519405548375792,-0.03560600392410107,0.03964488378252884,0.004958768269794245,0.12846053543778946
0.09235206269853125,-0.006200065016400469,0.06842329919941736,-0.011394376326499867,0.03364336481880115,0.01899372901383467,0.11160742048980565
0.1033925817018363,0.015201780051915303,0.0647724057300596,0.002128363451783577,0.020195823329440032,0.027361970750511277,0.13091139289466802
0.09350595497350767,0.010974946815551556,0.04895872614142116,0.029006458535517865,0.024532090312017196,0.01274535917189401,0.04926087656532285
0.09536927022509523,-0.010436005809185911,0.053827927266658526,-0.010016645298611015,0.038386605587829914,-0.003415517823245784,0.05027366547586887
0.11465927678096577,-0.04311914074060175,0.08763474094489698,-0.027954800243712885,0.04936415647574077,0.0030501946551970693,0.09934272904141406
0.10718708561924462,-0.0052199996901232115,0.09715446768216285,-0.014189786780819613,0.03866520483190572,0.01191605037534138,0.12945669503179347
0.11038556631064333,-0.0424338767802126,0.0882059884475711,-0.030285169952544155,0.04100713336037809,0.011605016825309233,0.13606026813363903
0.1140759828370681,0.0037565432004991184,0.08502024782382467,-0.020151318315977385,0.03120644288859631,0.013081132970634846,0.1327353018564993
0.10839028273716556,-0.05483544495622161,0.08135326698751377,-0.04049225527028888,0.04994436332003738,5.488747539927896e-05,0.11610647095917248
0.1023170125058448,-0.02367073441652634,0.06042637403568263,-0.012228526568322629,0.031504367394067256,0.014017760847176097,0.07015421395657706
0.09489067025306319,-0.01887540384892894,0.055569465107354055,-0.042658405217091744,0.03086358389728472,0.020494810167724142,0.1014087827720741
0.09610521999150734,-0.028047784653769448,0.0682237548139587,-0.034274360821699545,0.03270113347209147,0.012413099190606625,0.07978600300516936
0.08546975005938617,-0.017061957385056337,0.09085979563902469,-0.015000011892047693,0.037997329581974326,0.015217089836661035,0.08294301805652438
0.11030521799180026,0.0052648779650184,0.07813735074881778,0.017253262375613643,0.0330444865702908,0.021079799799308074,0.0970514230035685
0.11917587918106465,-0.012533778548761365,0.09699257487792323,-0.03126406220099742,0.03943885320706042,0.009481899458315457,0.14787246462945125
0.1045217148555404,0.010916128043559792,0.088045941633766,-0.00014984413595064972,0.04035062543153989,0.015334433759266242,0.12343807455074762
0.0756641554906129,0.008833939969285387,0.05439681561766929,0.007243360219287176,0.027164572332557424,0.01748651980974847,0.05076365476668465
0.09515917835503551,0.02814111319476509,0.08555057275025213,0.023352616216336775,0.0377506837648538,0.021725250625887815,0.12468514716824741
0.11031056544260842,0.021972431723240482,0.09809063653920125,0.014836514788034605,0.05050663341084893,0.017787437915412485,0.1179340053183493
0.09654984452553605,-0.005199398924550902,0.05896711230358509,-0.007532487984250658,0.024928225973181672,0.0059446134346792245,0.08300753264162408
0.10883140920078538,0.02525537561170832,0.07893337414192625,0.028422472201661386,0.0461460640895035,0.02095130679821766,0.10322431202392224
0.10768169941229533,-0.008119909931654234,0.09140227799688982,-0.006190012093166164,0.041362780879818595,0.02394769349525505,0.14701630603817806
0.07289050346497294,0.0015085932923678547,0.07323198532228836,0.008096888924507772,0.034463746463846756,0.029207785914169837,0.08292614667442977
0.09975508241249931,0.0005142192393823297,0.09681090047219343,0.01516627153792649,0.05154211588796431,0.018330887556782804,0.11262498351415862
0.09826590132436974,0.026052282757451417,0.092915099873499,0.021690981263644882,0.039233555001385145,0.02607426358900955,0.10562767052613964
0.09641366048383881,0.00555632719443766,0.06606007051993878,0.012848330128592433,0.03616920269025259,0.018938242314090026,0.053545988695265834
0.11350074345761396,0.006982726188615507,0.09592866081357088,0.0034745158379193564,0.03776440633184308,0.009173037559128128,0.1457438713145952
0.11241853631300358,-0.02657991211830968,0.04669583791391463,0.01593563111229246,0.02952292726610206,0.006680549319807216,0.0691562557021026
0.10511233995387159,0.029845744137386943,0.07330701105046844,0.0028910545759404105,0.032320427587752,0.02110667253484988,0.11129357448901522
0.10582597193204424,-0.02591659912602573,0.07690778706281576,-0.01425042040095903,0.04375384045010766,0.0074303165779648905,0.09674754426924825
0.1146578561173689,0.004918885033992515,0.10248617764047474,-0.0076974925990187515,0.03905989215648398,0.024265308628361848,0.14116414384719933
0.08540674641811952,-0.03350236284745156,0.08508070482816843,-0.004318467079000188,0.04760755085458468,0.007552151386695294,0.12715090850128352
0.115245400826549,-0.01820267813948817,0.08791390896269902,-0.035207937025730995,0.04703619081833099,0.012878605883401506,0.13296302582184805
0.08908136334600525,0.014367095649781225,0.034049572408441975,0.016632417085782225,0.01308663630540885,0.013894912433419115,0.05719137457108581
0.09947972584776699,0.007638693267166374,0.05738811224024998,-0.0035672369535098003,0.03476692160533612,0.01171246233150025,0.07687214660089503
0.10063728136874883,-0.042569634942969836,0.07562682060377601,-0.05045712500075461,0.04051848733627694,0.00015808621322688232,0.11140952512433733
0.07375974056635914,0.020850495003328473,0.03270006986733842,0.014985837240984012,0.006150963635690232,0.014728118843849058,0.06421106653381536
0.1281253191449201,0.02162888759188286,0.07693724038291372,0.024066901616912384,0.036912931008363015,0.015188993635989134,0.11161817864363044
0.08880242558627538,0.02153721528574548,0.06269618340126526,0.01705623713851756,0.025685648884224754,0.02246293383747433,0.07756110189717969
0.11233414692115529,0.011445540165761159,0.08069164248188121,0.01400882865686559,0.03542065617082879,0.019888525893635656,0.0960480349026056
0.09919081859608714,0.0161305392770964,0.08005096816330637,0.025210474256503912,0.04122917359405864,0.02385186133065842,0.0639346537445784
0.10368201316023629,0.021392072996660128,0.11565660254856347,0.0272973836647451,0.04811999890691521,0.01610404491642714,0.12312713208862369
0.10797907376439775,-0.018331612557532573,0.08224605541921926,-0.02743802164245368,0.03602723375646166,0.01414605954361503,0.10800453963215761
0.1076342996841918,-0.026063784051711725,0.07405832750990515,-0.021365506749238206,0.031422459608795306,0.010800794329964614,0.12953634734862696
0.08420192499952983,0.03819556329052731,0.07244335586431327,0.023085107544280947,0.019586315831188528,0.023584290161633437,0.09851034408608772
0.07767946621651323,0.022720869312813363,0.08092026950396558,0.023057661246896788,0.034638278876578,0.01447657426872695,0.09331576248370288
0.08254069108444584,0.003145571316132467,0.08647904739801726,0.005164992641725541,0.03904933364134433,0.019028390923655936,0.07286974115988876
0.10437732456540627,-0.002138461990672358,0.06655720062559234,-0.004866161754312426,0.039813670520457256,0.005367193088969269,0.06828266758040025
0.08361133931541576,0.020483985567949725,0.07869650713159371,-8.859568794150618e-07,0.047102268956017546,0.022110153706018765,0.07080658274988227
0.09745689921041656,0.021908758882745016,0.08489550460989825,0.01693543880938031,0.034957830031430714,0.021825292034468036,0.1290666133657301
0.1237939070103814,-0.016272359269319914,0.08356591730532525,-0.012508645871693869,0.04128071936829747,0.0058207013898733395,0.10522112390298455
0.1011258237988053,-0.008165912399873854,0.07707316786742813,0.010944459726950684,0.04022808218466367,0.014576814911921532,0.07107780321213397
0.09493703499253192,0.02444920634266079,0.0568172014336662,0.021674289640742916,0.029507894071864493,0.018156262016493674,0.08755680042527836
0.1097289920500013,-0.009960264836158972,0.09522702497564506,-0.010073904236814313,0.039949013594952065,0.01744642795077811,0.1312092576349112
0.09593027374211183,0.02397794141209042,0.06694652397210277,0.008007204590070205,0.024922673000175588,0.018174023761632796,0.10922074245561675
0.10221633324695645,-0.05077097818954246,0.0872382247080713,-0.06100367486788638,0.049157557430451804,-0.00042860844427594635,0.12666707168909142
0.10574118389731924,-0.02740910612824332,0.08630517668363524,-0.007395639694198319,0.05254682374913089,0.006450455970592461,0.08415560815330059
0.10553546621465215,0.016743426347323842,0.042858754213563,0.011355148606269738,0.02583087931178385,0.02230282140400175,0.06241752851996307
0.06543982676886384,0.01511355156311478,0.026818114213384314,0.0033909560938869543,0.03119757779669785,0.016984954660068663,0.026817325611658394
0.1086599547689503,-0.0029917727775623515,0.05468556594749552,0.0240616246674904,0.03659116917340033,0.023665236862258743,0.08516867745382217
0.08939947097740175,0.021977187687102107,0.05965580674398929,0.013810461960865883,0.019929453556314924,0.018914881572852038,0.07597222249377922
0.10717931239188383,-0.0019109652941902144,0.09116118691281505,-0.032783878830396906,0.0398744520133385,0.008888401575690597,0.12831731702035054
0.10913100193074587,-0.024016718372650736,0.0809188101201942,-0.050053740440764605,0.039335168888487204,0.006613976590875481,0.13604631403572365
0.08231686305689201,0.017439223521724667,0.015524956403319856,0.0013037151888304344,0.005275602085495934,0.01572892667907988,0.06484316904806298
0.09629708090400602,-0.03845053141021615,0.09052614658050451,-0.013696769025006938,0.05070029830197831,-0.0038837942846139395,0.10690419588173872
0.10956682032749976,0.004677753087018011,0.0763040142635727,0.00697996396584355,0.042009692959214195,0.01592442950664774,0.11628254430744056
0.07418746351976835,0.025710712139589864,0.09465356515160572,0.04011159445140855,0.035163152481865856,0.01647167947415118,0.10795853582309023
0.08952868584502349,0.017947560055985967,0.05901474625926584,0.015287254328907096,0.021971660368434787,0.019543191977277274,0.08513064436155426
0.07169040813808292,0.02473529245589412,0.05425456392784844,0.01395989068671133,0.031747844196164055,0.021558901939654374,0.08644649586613473
0.09696318215684752,0.008225359851884995,0.0752805898875678,0.0015697699411013621,0.03391140627035205,0.01692552456249674,0.10310983947881236
0.09509548520611699,-3.5789274645425806e-05,0.0794431083373911,0.003958961364490365,0.038801737075330966,0.010306598061159966,0.09249339034633364
0.10352160435606739,0.011442622847690709,0.04968671366110422,0.023355010475543225,0.028680775549581816,0.01556351046854354,0.05044214757726939
0.08927915041024315,0.013814769642372715,0.06060004503071048,-0.0016461144645967263,0.02148226341525805,0.015985239204762802,0.09701625655613333
0.09284071143005945,-0.010291614167405427,0.07539657100371355,0.019388401856514692,0.03379516620267575,0.012244501983440736,0.06287784798489149
0.12647789340078885,-0.004358533121249231,0.10128284276084099,-0.0062270177816941,0.04492507103263543,0.013496324798341397,0.13328922146619648
0.09029167031579655,-0.05276353877478357,0.10531362399008226,-0.04285339421645151,0.048169554757342525,0.006010275362205775,0.11815773396163165
0.10904485823008059,-0.016269734834794214,0.08001767351169631,-0.013565947788099608,0.031789543969660605,0.0034785499965405142,0.134628083148708
0.11707465607985723,0.009618559493759227,0.07912770634391775,-0.00811614023567464,0.02860180967200454,0.027540182391541768,0.10882247558206526
0.09998081862942099,-0.023495919782690944,0.07052014922625471,0.006818125059311231,0.03496969661692606,0.012683496886943257,0.06863074661285062
0.1049735150623341,0.017463364913472224,0.07146307674884433,-0.0015237702732451286,0.029497529068833517,0.018473448686702754,0.11085948084027353
0.10181431223278681,0.00466835989385983,0.07909591235972602,-0.0014481946699929082,0.040023782524857054,0.019342745955125418,0.1101793655624499
0.08866671133218051,0.02438346775796174,0.06274230108966927,0.01854295581280252,0.033926133127214486,0.014577256070980482,0.10389582100566064
0.1203670034640345,0.020632453576152954,0.09036227362222571,-0.00016338786618752543,0.03353237771643114,0.022102066582477153,0.1396520538307674
0.1135740538236032,0.023627667337160818,0.07983130392647708,0.004928182420014027,0.030551273310887805,0.02536908574793828,0.11861349390987252
0.12369935056513737,0.00590096148054875,0.05319118117336019,0.046616232687573866,0.016894510596577317,0.013016299485018812,0.06332003768090977
0.11054949624232147,-0.03499706992282259,0.0516344613906069,-0.0393269170401267,0.032690773561882214,0.0011605524869614525,0.12395738408169465
0.10415340576659826,-0.009144630816843469,0.1082616110803657,-0.016747176413216103,0.051050404754721224,0.019873105687707504,0.14242638785623896
0.09491992786795045,0.020581136746298134,0.06816557392623468,-0.00635145746836252,0.02987615978826974,0.022115587014563065,0.10298425157919522
0.08646313337243172,0.0222000827658132,0.05091656284414958,0.008323610057892061,0.024803891076742635,0.012381000720877666,0.06545036888558664
0.09484999833872942,0.01850993366685627,0.08207123379978232,0.013980306655931973,0.03963599100944448,0.022129671218737212,0.1049091643148532
0.09575303824298831,0.02083523815912358,0.07148666665567027,0.02992675213304785,0.03500813609544884,0.015646284976034264,0.08093532054053276
0.09135472599214522,-0.01600733340660554,0.09988775502044811,-0.011311589773431496,0.03917279032235221,0.011846833748298757,0.11134718016956369
0.1004910426749096,-0.04385775667477665,0.10514261239236744,-0.023708426648297865,0.05225213650062088,0.014893242080097457,0.11424410514510785
0.10238059840096136,0.0035740247507274336,0.059839052171015594,-0.010169678212053723,0.032596453867087205,0.012581046780544836,0.08049711447246943
0.09817966162648317,0.03196384478830161,0.0802619720660277,0.020861535956832045,0.026805373996587556,0.02168663057134701,0.1012379742301528
0.09095543314741572,-0.0186053794588934,0.0563365588564656,-0.013783369835348891,0.0315525216832887,0.012862535021425425,0.06581977815450712
0.11570347298514294,-0.008458570645896835,0.09618044536028758,-0.019737973031114242,0.03930706144861529,0.0215417488694174,0.13025205565867226
0.10308728826160607,0.0009635305962972796,0.07814834073176502,-0.015510392693651731,0.03591237052131413,0.024402168553440573,0.11054078349137109
0.10459704162514083,0.016707151782358598,0.11791820159688093,0.03762168439404734,0.05417714117829486,0.01909484031055264,0.13467174418596506
0.10321195128928151,0.013103880131412837,0.06889393467120963,0.003581959296738324,0.0402425723783415,0.017350979016381607,0.11262752250662089
0.10623003255007413,-0.004808080094555356,0.07791301392005767,-0.024906217565190847,0.02903828044380008,0.007968986750192975,0.11021803159936472
0.10031995622351697,-0.04590547931813149,0.09594135929800507,-0.049277130392443524,0.03671548835669469,0.006343255035536344,0.15044703894004086
0.11001044238814739,-0.0029834023838244406,0.057673951138396795,-0.02365576681425874,0.012148384538158696,0.018225326701920785,0.090364227011838
0.09938908575580763,0.02268236610331298,0.08270269173442113,0.010876570681179865,0.03465654103653637,0.025557873520677177,0.11087248129200733
0.1145178336000956,0.013924843723928992,0.08118338360376365,0.0052512493970007235,0.03609575037297985,0.012224612727115391,0.11223666643105779
0.0911463596933868,-0.007428712838986273,0.056894931201141086,0.025040625864353627,0.03388657604285639,0.015255575318414594,0.06997707202547943
0.10167575029291298,0.0183716202011851,0.06515971872168669,0.004279880757906751,0.02695842056686093,0.014564608319749484,0.1125498837012261
0.10709335156387045,-0.0042509358139215525,0.09185166266405775,0.012296087877573192,0.040222320366670616,0.014538935945752951,0.09566932001160722
0.08246514347467959,0.02286332687920256,0.06590032075486041,0.0002813578361297031,0.03708645701286295,0.02480377388723143,0.08560810963940135
0.09443337467906432,0.012468874689619436,0.08844756086301142,0.008147470487823827,0.047248165147658616,0.015330883518057892,0.10605784759156456
0.10830726516495792,0.02076554532724051,0.10243641731764452,0.003962037300604515,0.04312870796939372,0.014820035046890223,0.12253325193290754
0.12014215723082533,0.00915505389516047,0.10864103616595022,-0.006617141511300106,0.04913926647910538,0.015058271853557015,0.1503013484573109
0.10438016646193504,0.008592670338421482,0.05433164392698775,-0.0014671085916306836,0.025068732140382965,0.01667840447208979,0.10066750014507475
0.11323381981188319,0.0011528510261775704,0.12378018158851722,0.0015322668742108192,0.06508871014658402,0.01584589065932729,0.13484661227962547
0.11492491500864366,-0.004440587280647668,0.10221319512611826,-0.004667306959420969,0.04455343279143642,0.017931169222727084,0.1362856801816723
0.10431653981738176,0.017848210260291597,0.07315143881436292,0.001663292143006534,0.026741136179243563,0.019553023100831957,0.0920581025674364
0.09315632135156715,0.02305306631323334,0.0617882152484821,0.028112460956718377,0.018977629585029243,0.016764751559859903,0.0702374527331101
0.08742454187692505,0.0043110159312093055,0.05568150971104624,0.018606109074140842,0.027734517614630305,0.008499494394870633,0.0775670256656017
0.1212314307216743,-0.0042552445917090065,0.09309598815468823,-0.02985308446001178,0.04342985767587482,0.015366929795930684,0.14126846289099926
0.100670165198953,0.018680635722155836,0.11022826619870119,0.026743979438522802,0.041778397933558864,0.022912861874768486,0.11560638914426369
0.11127170956064314,3.640964913731448e-05,0.07879798720802134,-0.022437351919695647,0.037825946605521965,0.013740368548315063,0.10823562445739632
0.0849244910760687,0.01620263674564648,0.08037539458740461,0.023068485335518973,0.0403783321170873,0.017080560668935707,0.09581326956500602
0.1309530295065766,-0.03650116964678696,0.08523328440671851,-0.05042499961427094,0.03688194008708623,0.015395558801006737,0.1320921004609018
0.09402431516021159,-0.02756674985768348,0.07445267193229133,-0.013636521511136701,0.03769252804251111,0.013232608475268304,0.07249875343271239
0.11927437885803571,0.018098949787017538,0.09136209071256618,0.0013640468092681601,0.041703977846511586,0.019512515312075318,0.16156766456948923
0.09131926365384047,-0.011858373926264543,0.08174956119529597,-0.002673317183002455,0.03620481243565876,0.016867529734470144,0.11030538497856446
0.0927799407062786,0.0037104092125244126,0.08600841792461456,-0.007548307729477344,0.034749842537791786,0.019249053767318225,0.08778204444025539
0.0851695600288932,0.001933523523469094,0.08943124774424005,0.038544885710845356,0.03583808973912195,0.013790068335766126,0.12265683078646705
0.09237750504771025,0.024174003616757922,0.0687966990520259,0.02851758796458348,0.025913687723335688,0.01885607818174473,0.08543057707378887
0.11253309714196003,0.00037860279502610616,0.08570733404469155,-0.013322265924995413,0.03318796330157725,0.01965199590625366,0.12652175426104695
0.120864059183306,-0.01609743489774429,0.09129745144196366,-0.03514613637169939,0.04094866132092234,0.018960692271483448,0.12141266801559258
0.08453669875780279,0.02953816580030799,0.06618740047563543,0.022619486206792105,0.02443038116778029,0.030020206304684494,0.09728591239355866
0.10547243265826367,-0.00419396441248554,0.08338774090053835,-0.007382864889996954,0.028558961297569962,0.021045011801205438,0.10071558693083438
0.10486701580502378,0.02319547003339928,0.11002029713117367,0.026633062017578535,0.05396725621968457,0.010746473104361609,0.1263529015843584
0.10002057888919491,-0.031861604481632,0.09072604871983836,-0.019952922359657066,0.03852755170931421,0.008683603650297966,0.1314698549301968
0.1077114131828788,0.009498895475080094,0.09275458091422206,-0.028559321815716965,0.0434350835888041,0.019081328438791623,0.11275701849802844
0.10874399505371335,-0.03106775766421488,0.10082642597615799,-0.031586130004986224,0.060616692252580595,0.016177140848740335,0.1090983152621996
0.07843650246358436,0.02487208872958624,0.08851956778052317,0.040541426769181266,0.028315273023017173,0.02216833578115296,0.08618675642280926
0.10024150089795125,0.024445788356888043,0.0667119844402485,0.014939380761736065,0.023907377143645436,0.020401303773576296,0.10847201306867049
0.11301232397420757,-0.010052438473479253,0.08901747322229003,-0.010884574311207595,0.048101633023994284,0.02535371829864186,0.10549423046131112
0.08505449703249301,0.029607346572249282,0.08982984254566384,0.012582882240486981,0.027577526364033766,0.022635989648557064,0.10488368091096656
0.10508158174716187,0.012340293129419422,0.06791236805664536,0.005354241238793911,0.0379300177228169,0.018780500370328967,0.11089065069300186
0.08719219991269922,0.03606247304417465,0.0663679776450189,0.028156493434193575,0.032498928818912476,0.013927729281826062,0.07284576282660737
0.10170234344608864,-0.03405997599056909,0.1084055421139899,-0.04464138410665286,0.04933389833203494,0.010621204276434537,0.1375612794481358
0.10213771133455518,0.017417749970155216,0.07102703415806022,0.001977958909117672,0.03448352664082133,0.02353138953309375,0.09564432537224532
0.10777737426006373,0.0022884595945027453,0.07545479824050005,-0.009664316878478019,0.043355989661878036,0.012207285672995227,0.06684662669025654
0.12866387075548302,0.010497792905714731,0.10579352923305851,0.01515044608873295,0.040159271905316984,0.015100925869555026,0.13484135192903424
0.10064214946431072,-0.014577315789132905,0.09765270859730912,-0.03351553459781442,0.03729266844586532,0.01867140586122007,0.12980826360429654
0.1151805140560832,-0.009659542020891365,0.08593296150433627,-0.0013707968270235682,0.0393931923737626,0.02024306712831425,0.12095998351999704
0.11488972035967115,-0.050764973533047764,0.09744526950712107,-0.03470535378427697,0.05279043147596574,0.008873610822602851,0.11095337031631669
0.10524634108516029,-0.0039327453109614385,0.08351311550674623,-0.016462091272852586,0.04043451569963208,0.021831479251555264,0.11572537906453673
0.09365033077434914,0.014495454138731101,0.0710876220594091,0.00025930529029372096,0.03382027053609049,0.01849211301528142,0.10348791234005184
0.08955575042897257,0.014292204833666666,0.050053999109203384,0.02470931713197555,0.014750772585593652,0.008298734805542773,0.0753838933101717
0.12366219132625944,-0.0016792254830042541,0.07461342460592613,0.001328003526246957,0.04543136824861982,0.012457598017618698,0.12566799065672796
0.08655368553855491,0.011584307982596243,0.07941348999091669,0.030359711074865126,0.03996337707439912,0.018088492928306388,0.07519214717867262
0.10925009075674974,0.003807001807598853,0.06532763967673871,-0.0004155430801677795,0.03167342436229292,0.015360059445278518,0.08159972410363447
0.08336934634990956,0.027701432870793963,0.03985232599805033,0.006497779700449069,0.03532593995028255,0.01731690894487825,0.06543092846858312
0.08642641065206635,-0.021907538323038045,0.09042505596835981,-0.006045921640949636,0.03279987513789995,-0.0005463393543403416,0.14040650742917093
0.12585303581760587,0.015767024392840945,0.10919264445960564,0.018480657860773464,0.04941418792398877,0.020520547011893986,0.14259674628873642
0.10556364431332399,0.03158766426945814,0.06947630003241567,0.01914307339279331,0.02898411534015699,0.026429290641299397,0.11484203750728383
0.10981640356056588,-0.013048605724160556,0.08743818697482642,-0.013030628906929076,0.039449993555728424,0.013297627102272225,0.1283992521853442
0.11934552138889565,0.031035540679996143,0.09704374000445248,0.031180527346067688,0.03807460164593457,0.025051101859287384,0.12461238521893792
0.11633013152300653,0.008860096454800792,0.08080480240713461,-0.003584019478511724,0.04322333188882954,0.02182910462466714,0.13599633996902616
0.09757337385797349,0.007370458210819497,0.07978414395301392,-0.00048502450078657944,0.03214094542087764,0.02047972695428113,0.11809408276392841
0.08178385518171738,0.02046608082739021,0.043406615616422006,0.008731258655244267,0.027887548682726138,0.011847834345713681,0.05948446948431696
0.11994003081631599,0.02563166812784845,0.07438513383564715,0.0072501695229945096,0.03441780716491338,0.022083539492460558,0.11817728526132154
0.1043912429960937,0.03813568772302778,0.08069959819242367,0.0301998419388686,0.032153576256973126,0.02078191144450514,0.1167940535518559
0.10962550593352405,0.007950814785560034,0.07313618218095064,0.024731993321429058,0.03720075864152228,0.009634809900733954,0.0812874305551059
0.08716494176144474,0.022894945337788464,0.06822095484483959,0.022679409230165315,0.019856229687539195,0.019683551864568716,0.0818428250002271
0.09441374498192856,0.006476720934342595,0.04758528823923014,-0.002201368475128307,0.019929957516339414,0.01858253143532196,0.08726763791016601
0.12662036928622855,-0.006799193697465844,0.08759850073092779,-0.03185042296177487,0.030330648033644714,0.016880364808356974,0.13765135282649854
0.0893900878007271,0.015276227782138108,0.06256129989478287,-0.014355321912228991,0.038638890027769324,0.020971462778722416,0.07777893358830457
0.10095357471988242,0.018970228480130413,0.07747067880095804,0.02572307676467067,0.03994509745616637,0.015132135793844426,0.10531949674460961
0.08716261658905222,0.011057272272628427,0.053523928897128425,-0.002920602749031387,0.024005688384704293,0.008375532489273918,0.06401043044300503
0.10668640143469943,-0.02409356920495087,0.10397763102073387,0.010676552312581356,0.04904849623442642,0.017553779242666212,0.10490563645102546
