property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_CpG_Abs,property_cGAMP_Abs,property_cGAMP_Lum
-0.07081579425682105,-0.09794798233584309,0.4847517726022807,-0.5087262354232835,0.12499859313118261,0.7402235223144442,0.4689887756357154
2.0177252073372443,-1.852189289552518,1.7786874835398976,-1.493000092695036,0.16931260220848207,0.10882249971200553,-1.5778168408987883
5.816426331463436,-11.439800820173879,2.9637647164961964,-1.8007233488339272,-2.88740994024468,2.98423933637045,-9.165945839510535
0.31274779084293186,0.37759137049751906,1.7722915070344039,3.233391657018461,-1.251687957225042,-1.268724171218796,0.3062620501423115
-0.37981474231478335,-0.031149161835747067,0.5981349853322453,0.7722896913825638,0.5554615226266351,-0.874780332656331,-0.06256676090461757
0.9763041740472752,-0.975068973671014,6.463496658618535,-1.4170006074817394,3.0938420774731057,-0.2974933940478404,-0.8405607631228874
-0.048539695951245035,-0.48340307561174267,0.259125384411272,0.419978728931083,0.3429040768446075,0.41004559317088385,0.3668274202893293
0.07261565511820546,0.10492809966611986,0.7061504312201528,0.34076274159572384,0.827203892117462,0.3824977428359656,0.4870317053725762
0.0276161459658068,0.5364538746469417,-0.47940365487940934,0.013298624600066783,0.47256108149817533,0.3501660742364564,0.3160452730508558
0.033025663733065425,-1.8030833995800624,-0.5206005287970107,0.14982101299661582,-1.354874538114058,0.3562063733840818,-0.00019995088542866014
-0.03799812468688112,0.463029619738474,-0.08854547104778532,0.47245457319132733,0.19602421106444023,0.27191002754607296,0.6164925520395155
0.08723620061358305,0.41145667119730533,0.07395090413045696,0.3019209081266378,-1.3688290160800007,-0.79047245181094,0.6420732637785467
1.2089125911477903,-0.6937049531589915,2.2477215295564226,0.11472640310986244,-0.2013090412423043,0.5068335433883504,-0.9690204735612181
1.8730054858221012,-0.42827233688209415,1.3290939776913697,-0.40094342023242874,2.6874196502753946,1.127996505535305,0.15679829808921025
-0.6894997733120242,0.16413742467733272,0.042257779322782844,-0.43969012154739334,0.3354987160472108,1.051803511564227,0.5179804858478765
1.81154632371286,-0.1930859269587024,0.31979913865110293,-0.02689623507908169,-3.42328996026535,0.6577781596223954,-1.7285217119351106
-0.04631075201504396,0.42037480305182073,0.1255183242788934,0.7088632003994266,-0.12090540823610584,0.09609235296996929,0.5571636212875055
3.1105701693128767,-3.3393613069230472,1.7505408829037161,-1.2737778468594805,1.5973981376284614,0.7144373303263185,-0.5516879321806634
-0.2711158779543442,0.5660943090783709,0.14137813054318535,0.7281569076403456,-0.5192556462370643,-0.0918735757317407,0.4000254407444648
1.0659831310752366,-0.13554476288732417,-0.2520190031557968,-0.3293636298807354,0.08701108173686403,0.06660070796527408,0.09892450730759404
-0.18987296892537606,0.027207479968192866,0.214958108080615,0.21272423835471482,0.06734294293999052,-0.3697083324761077,0.5198843447126047
0.05271003386668001,0.3995469673108491,-0.3003738133285667,0.001338994902191672,0.3347537328919275,-0.2717486646251576,0.4988680787906652
0.09662493242750261,0.6322461026298285,4.277100982849983,0.8659032111724155,0.8958521813969811,-1.0360971258717788,0.24208373848909415
-0.8153249625189181,0.71719727523027,-0.019336456142824008,0.9039867416928848,-0.5218009781247651,1.0022424182205711,0.35470970980028005
-2.177698997352681,-0.059244817733568954,-2.2759284061201916,0.14464751247972876,-1.6579125937155628,-0.9775277760486383,-1.2067632356852045
0.08947420071700243,0.5149474642026702,-0.12133543537409315,-0.41389735619179846,-0.12489516206687723,-0.11673355093395738,0.24343330992730525
0.1571765009099493,-0.30835590764523385,0.0905500571943528,0.5524990642045169,-0.11024218844526841,0.026382021829118443,-0.1756263757886131
-0.7609636418481494,-0.09786846755106439,0.3608186603702616,-0.236682975889119,0.6405115235396276,-0.7984661622738183,0.39486561214913984
-1.298242122866929,0.17877194722693307,-1.6515186048958126,-0.6893747472426021,-2.970981111694862,-2.7008371329738576,-1.3971639102203688
-0.1608052455126349,0.5096972557001828,0.6299998101667088,0.6697131414086759,0.12452955916398703,-0.9165594135812207,0.25836109648064004
0.35255787903401625,0.3426536982852036,0.658975634027086,0.2645708043914181,0.9953590313192064,0.6758274600110767,0.5070211877327228
5.874885907257561,-1.0602434632999878,4.007314843231334,-1.3116046402885777,1.6878922126571962,1.3093691891924502,-0.5038824977820966
1.3256197062765922,-0.6212985743123605,-0.04879627692096981,-0.1302237437625149,0.3621566336633328,0.38215320598731317,0.28304067521033505
-0.45810550076508144,0.4273627607054781,-0.48042525423612953,0.8932123017833209,0.4241866273581085,-0.06176061729337936,-0.6401496667084492
0.6670516767634982,-0.118188250204766,0.09836405860482961,0.33627816728044696,0.10240338046775249,0.33085193332674195,0.41446690836115546
-0.09586348663569315,0.19337194846816974,-0.47735550988529063,0.30027277944738984,-0.2681296698464343,0.16523284985730993,0.36991950628517084
-0.6274597335024072,0.49578428005806846,0.21623804086911863,0.5535699629522783,-0.5068037167156165,-0.6508580068105463,0.3405519868795153
-0.7367618499046861,-0.2848904742999009,-0.6292862181802824,-0.7352169014411033,-0.10936052373337107,1.3260033590502887,0.4627569595893164
0.4004554544369319,-0.3360161533725099,-0.4943323793315482,0.17137590467393596,0.9733901606647697,0.18156306604917175,0.2394541545602329
-1.7440560774108589,-1.6372293800240256,-1.0122296790015348,-0.1518525014628695,-0.4594916746493247,0.3970592840369661,0.45579111282912327
-0.24546370178475196,-0.055489057600814747,-0.12428567267165888,0.1305036568466355,0.5441220879790986,1.0163304828345368,0.27706213896974285
1.111887167287398,1.0505140742630459,0.4400241108797976,1.2000276013044853,0.5436902355279079,0.621212798733762,0.5704321276372065
1.970469950871091,-0.6470457894909616,3.746009347464396,0.034030018838321845,2.7201117836499558,0.983572523850901,-0.4023298398291398
0.1284994391368503,0.45479656683852066,-0.0803434734766654,0.45203706126191046,0.3340404067132495,-0.45425628720698125,0.4187160244861129
-0.783243349384668,0.08703164371046511,-0.5598798173290601,-0.3124958628137862,0.16196532179280534,-0.354478375908583,0.4055909659105879
0.16681068308277938,-0.6161379586232856,-1.0978973860230667,0.8725003952267847,-0.22574730041698607,0.315259504053849,-1.0030682308585839
-0.5232924320409247,0.5401318560801374,-0.6528602400530544,0.26880552219887405,-0.7376933672937144,-0.9476672248687651,0.3782425541641551
-0.47662934177528055,0.13836954077939642,0.5148444566712176,0.07990205370216959,-0.5194492262294278,-1.283327293933892,-0.2609601852943494
-0.6540334407495053,-0.01579882337921529,-0.10589969849211081,0.10630724206408733,0.1669395952533914,-1.425323482999323,0.04475975188574692
1.4667566334070037,0.1821264522825354,1.0955973499071658,0.8578624588492261,-0.7059690167693813,0.6581410888745025,0.9252570746984661
3.425378873654813,0.8648603892647525,4.739183986843812,0.6817605715405279,-4.574641571390961,-0.5352310896429665,-3.442998868402563
-0.20791116128342862,0.597226422156971,1.0111926397390105,1.177094765533884,0.16787415272983636,-0.39191178704038265,0.45490613904137683
-0.08063770956364452,0.8204956722913063,-0.4920024726636503,-0.27108755064319273,0.23209724546540542,-0.1620500927823291,0.39089328863270023
1.0084355618911387,0.8619784801879855,-0.8185559093446062,-0.4700796023884146,-1.0645838033935147,0.1233509603896865,-2.2169723296878097
-0.8134993339273046,0.9724305939239841,0.39533679694232704,1.2880564302715016,-0.41435710288839206,-0.9757828101597481,0.3743142980061176
0.17151623443604108,0.2837089943059657,-0.6980274279997986,0.16495730076652962,0.5767584581585452,0.12212693936871467,0.5818659917320401
-1.6277428232498317,0.5679940016296534,-1.0022409602490359,0.2911158238013477,-1.0760616887304868,-0.12464091986457664,0.1253048784222646
0.939276742769907,-0.11815129942263963,-0.2611822060982269,-0.14968974844788738,0.31200096332242944,0.1975851222599793,0.4370485200619989
1.1684864099928869,-1.227519133203885,-0.06606214481590335,-0.19560975728134042,0.1122147516091861,0.2414393718478453,0.345990208454445
-0.6133288452256321,-0.18670684614723337,-0.33735419290741586,-0.6126074214853062,0.12959586270094936,0.4147191791709139,0.4409185518559301
-0.33117093154528293,-0.30275825604126066,-0.16234652333276745,-0.8519885898981838,0.0028496402890151144,-0.32016727365070485,0.8904301228250934
-0.5541048881247824,0.8426859382951793,-0.14113025185794462,1.0053847546790677,-0.32362695767330535,0.7217926794099667,0.34716609170732626
-0.10025127441398811,0.8378775368759451,-0.5950695463334508,0.6148653094170238,0.13405409469561175,-0.696859465820868,0.33615395663865405
1.3239187309061193,1.3014629944050513,2.495555466344267,2.0655443514823957,1.8140876648273154,0.26539543033739077,-2.2663852469290515
-0.25592878161489935,0.41734970499933444,-1.175569020974424,0.47266987477487354,-0.41372656098254185,-0.07067066299980274,0.32148375143415653
-0.34866484132976155,-0.42486871125059483,0.9933556141538168,-0.5155927011870249,2.0305001388880752,0.023474635172525144,0.4806119345293696
-1.8323857105030361,-0.17615746497085447,-0.7431878360704249,-0.5843750847586298,-1.7223402944874238,0.3415375560956259,0.21265523037948753
-0.6359986680292434,-0.10703367744883624,0.4513139832131733,-0.38679931389530003,-0.18946780470140337,0.003777733762674584,0.06824262115027435
0.16191250575190005,-0.017135514835657638,-0.6558889228273334,-0.009749018020155226,0.1483024798858954,-0.11447871815211806,0.30841876374010924
-1.671639286099705,-0.2620559963040797,-2.1692818958113786,-0.22643237451970516,-4.589959284793314,-3.588689708257195,-0.5416749615698652
0.2949106124945815,-0.1879639058385599,0.529820073830939,0.21353400964042674,-1.0592495170316192,0.40477002110136767,-0.6250970166327872
-0.9311732080103066,0.8772522403438157,1.2737233002980195,1.2740710897001375,-0.19550788304902,1.3360979788140501,0.4638318267349601
1.323562371753196,-0.843688084500935,-0.2251363652940692,0.6717906593448043,0.6000975925292136,0.3919348008529082,0.2957428659847521
-0.02572447388650294,1.1057449184526384,-0.5331976761118243,0.06964192993977157,0.30151282128934465,-0.15521323222961628,0.4198811281675961
0.09984322230674866,0.33476971711580306,0.7173128547933538,0.9442262512735655,-0.6934303906839356,0.9733099650060155,-0.04948348075913163
0.14294252779310626,0.9612118768307022,-0.3416731672464334,-0.030888304651671594,0.1557468278875624,-0.11638028171872304,0.432733642619314
0.9639979839515636,-2.793410246608734,0.26263349713872075,-3.7230664806127267,2.3753658919005063,1.1801238093067523,-2.0432243731133584
0.19166781600096022,0.6203457379574874,0.2041222828887085,-0.4774043536969391,0.297885473532111,-0.17046935194480756,0.4238951418815338
4.876972786649178,1.3373320720938895,3.5063933266583245,1.773220403683888,3.7399500984741163,1.8268046011200283,-3.5822712687105978
0.02958684981243478,0.06325691100217647,0.02392704298183375,0.023284062599097932,0.4982333495743447,-0.27880871288063563,0.4076383345666614
-0.6369462689956705,0.2570530124979847,0.08570023794199223,-0.4178896647212676,0.10205407910967039,0.05869856028792788,0.3644735683557994
-0.013696126657359815,-0.9973641651290295,-1.469204061768036,-1.705951657979017,-1.390055381005859,-0.9163134185700441,-1.0929874684858922
0.2228211180403324,-0.2407753251718689,0.04849020482897883,-0.8680957536577244,0.3406986943454195,-0.15194944628196008,0.24874538398274182
0.5933598798456123,0.35464289816815536,-0.5420163265842405,0.16656413208615908,0.286016436573437,0.027486411757412753,0.4291273334841239
0.21595420389630726,-0.25647689178143135,0.25234638379600977,0.008671646434865237,0.6725379348962828,0.02414250790657941,0.29194716394220316
4.017053514678857,-2.218381617025786,2.2770359169366112,0.16425140913216532,-0.16415286960690825,0.6702882543403484,-3.5258492588734636
0.037531796272927555,0.03256705490023338,0.25709802524754916,-0.0796610602645956,-0.507427310747334,0.09414084762682469,0.36915940805874153
-0.03509102729213163,-0.11977414036812767,-0.2871059706589771,-0.5183956420504245,0.5798984811285929,-0.11850644329787806,0.3900571353242316
0.9140807606555222,-0.40478205143532064,-0.870041000592185,-1.2038382806937153,0.9444413935538493,0.8652348598853176,0.5100361898972139
0.5833847319854054,-0.009403499716316606,-0.5771550972183654,-0.15164295467239747,0.03385865171035652,0.41008283126985384,-0.0634881449059117
-0.21585182940319128,0.8451191023400615,0.18998445068908143,-0.18156069896959157,0.20958603740445278,0.19013044553054748,0.6165965528355708
1.0169957266620608,0.40885529367223433,-0.06501232560714179,0.3604145075851512,0.09038016609266579,0.39462773027847986,-0.6874730483350485
2.150843386379434,0.47042966494771304,1.5870461738227517,0.02018527258723823,0.3156697111274686,0.6295769362413147,-0.13402113211380962
-0.22931353233135116,0.3235168227674708,-0.38575620563058727,0.6470800520584761,-0.10961244481661823,-0.30174717692181413,0.3153015492986527
0.9194132573612159,-0.9655635328978105,-0.18379704322702997,-0.1501326605503937,0.43567501017701016,0.06032994919215642,0.4875472099697782
0.2455560086172284,0.5799381583421157,-0.4640260788810542,-0.3637534740823663,-0.7886452370051233,-0.5550520996104791,0.1636638893784817
0.4296442469605568,-0.09369211048646507,-0.001774061890009413,0.19382680776721503,0.3231780078784645,0.484814628765818,0.20185577326792908
-0.03811559304188062,-0.17471764844645052,-0.33047278597807217,-0.4903462871507734,0.16286989376523958,1.3271219533372942,0.18582133821938113
-0.9870172031952187,0.36291274692797065,-0.7871023244214209,0.13087900547924575,0.01790150569002037,-1.4926884728756507,-1.0132858061512042
-1.0189279221197232,-0.16035709562029163,-0.06325697949251205,0.5337901581491646,2.351209241881226,0.07522517242500948,-1.1406821062646333
-0.2988271603918996,-0.03573463063969852,0.06300874716686526,-0.07692221242621967,0.23335740580011183,0.28445695039818375,0.3033023317957458
0.021222424926349737,0.2707171773154516,-0.24877007137209659,0.27903901440961765,0.6031479034509551,-0.6797512224993401,0.1613571544817818
-0.4136718950670649,0.534574123785993,0.5458931338561,0.674958628981755,0.04695029562383389,0.12109569393884634,0.7003659556394128
-0.20618340218634204,0.42543842278012856,-0.32097679429753545,0.42419456945839024,0.30816324244880505,-0.42296619595234775,0.05105702158318266
0.3533069505947027,-0.008687436077075976,0.04300984860399034,1.0840277408530998,0.7465281427116394,0.5471309316696825,0.722981084507064
1.0927011546975616,0.5248911584884784,0.5158296675154477,0.5697519796579906,0.12542938249422203,0.21703169954344995,0.5062205627918513
-0.6143485115323811,-0.2210943945846524,0.5873683196578864,1.0669827959738698,0.1682567497669065,-0.8064799732940724,-0.20671935049934714
-0.2027970962677907,0.19213400262469743,-0.03749263496275469,-0.0386702216560495,-0.5086407575942972,0.08930387417471088,-1.8503659208512295
0.12207303231803196,1.1666124453138371,-0.19578633956047142,0.49693223994905783,-0.23632023714416067,-0.4571608342595774,-6.202840737935925e-05
-5.40538868646802,-1.9104219614987414,-5.32639243775877,0.8680385754999183,-4.050098161532253,0.22272738096889888,0.9572813682073732
-0.8494188642013388,0.37815257324974294,0.36186428053047204,0.48591466983894577,-0.6557715604029493,-0.4843681316574442,0.12840145255459848
1.6682993026959694,-1.9862629799098346,1.402144111941432,-2.5848081147049706,0.48278212504331064,0.2020787324113162,-1.2081826533659048
-0.49370153464895494,0.6156014556679156,-0.14822878577250065,0.14548159892852638,0.08978444939985583,0.3147300542347621,0.19109060385608245
-0.263368895877349,0.2640962120673815,0.22745884688439283,0.05110250503075379,-0.5193593075535814,-0.11876606542953332,-0.5859234860573734
6.749047745587035,-2.193144519361288,4.181074984597755,-1.6815742881173574,1.2582269680626117,0.26066603428972074,-3.1943625511658276
-0.4721094309504949,0.9200234692702638,0.25888976290648447,1.3093934087543369,-0.17670935928343806,-1.0110421733865937,0.3660751463922538
1.0021133516795218,-0.4783831108517921,0.9555399828694733,-0.06233208133247574,1.51251696362294,0.23644966365407846,0.39521657756394335
0.7849922423184661,0.2713375205492724,1.1770335308553819,0.8337770962290745,0.5086316650854197,0.3025596108298815,-2.299602742118689
0.5980158171210415,-0.19419867938178634,0.3851139741677827,0.30437739139181963,0.310120979309481,0.4349294749647183,0.39231691821278114
-0.16649138816878387,-0.01983503950560195,0.11934285260879061,-0.43703706667097364,-0.3368937578294208,0.4166582729614307,0.6316674154880555
-0.10180747925241287,-1.3078469231257357,-0.9517742477857408,-0.025945333051314984,-1.421463761716508,1.1404995017170212,-1.6741541720731008
-0.535109303387662,-0.2241262423615688,0.06271586068458267,-0.47719534251549894,0.2648926969932571,0.95842781174412,0.4544907146982861
-0.32189512807485954,1.0691425403917316,-0.36270996817147905,0.421353727471955,0.01926964149162346,-0.07758238206109329,0.8293440486921024
-0.43606616709391954,-0.2693155928141121,0.04507637647556453,-0.33711093533261316,0.010943781576205265,1.0701519149904752,0.4096292354308195
0.48213615658064307,0.617731982250345,1.1436058362240227,-0.2929672394079569,1.1778142363653152,0.5660625441124242,0.16680496858107735
0.38277022869976685,0.6323888339093552,-0.2673443758090658,0.7776454891624913,0.33710445089000735,-0.8983023423053335,0.5169710908521025
-0.17975474356692026,0.01627045539372264,-0.19612135439184716,-0.38415525705777215,0.29614702012389926,0.2829807332754359,0.49060984655319545
-0.3869408607112282,-0.14125378391688614,0.08630929798839101,-0.1787978978141676,0.5603089625470395,0.12237943487134605,0.4461766042337088
-0.29143657842715487,-0.053850363723641985,0.1290308765314685,0.06746556626043146,-0.2890260000498818,-0.2786523789948052,0.2966054060050044
0.637323336639893,-1.4870651652278872,-0.4684810587069788,-1.3666152056876657,1.1277639022670456,0.10109164474629292,-0.27749651049228435
1.0630828371991543,-0.3831812848681298,0.6571065962993919,1.0078521487013568,0.718973272113702,0.5207163738813465,1.0307956151167168
0.33861737500829914,0.9127462077824379,0.1110130773208352,-0.18335343554195985,0.19853702938923223,0.057454020472445494,0.42192424231770875
-0.6288858839141722,-0.22226482243897067,0.8922275933558703,0.4440244722311302,0.39798942098786855,0.05208622782821345,-0.4197420541906599
0.0725398993821258,0.8333201732832304,0.24909114208663302,0.42223616798236285,0.21064197556400407,-0.7738334495214391,0.368076119981361
2.373359976647073,-1.3054466452925801,4.076392700492961,-1.4848701897326004,-0.18765245241602233,0.4675642120747215,-1.599643164366644
-0.1997290111981275,-0.5997872955474114,-1.6851234511222462,0.49676848285861963,-1.214671336204571,0.5655306526405904,-0.24297936087287514
-2.591065452812935,-0.009350451202269752,-0.441470112081567,0.6096141979439892,-0.3168377620664989,-1.7648913223420954,-0.3156858794195753
-0.5287708992539106,0.5621368939623929,-0.043055861025296994,0.9279557185925655,-0.2408484888460359,0.33178421652067125,0.487466641006386
1.3204700831918759,-0.025412481961585166,-0.030400979272698546,0.2483116537453853,0.21860642571302388,0.33352298325757257,0.5224729779570303
0.33004784398161857,0.8835681966811515,0.0317710646286254,0.8109579273659698,0.5241792523205555,-0.6110264969741548,-0.11116512585282212
-0.28533173605172374,0.6695179111916718,0.09075965691287649,1.1979148300282434,-0.24549000171033522,0.5492862829267371,0.2121689699804893
0.5071484386504616,-0.2672487208410851,0.4324955943495512,-0.3735316130755436,0.6322054593492282,-0.7542840004761238,0.12918719629840528
-0.0354468225484476,0.675918928086151,-0.26219682131614885,0.20395171689029998,0.12410008306206496,-0.009714182618670993,0.3440119147191813
0.5643353286749346,0.8848394004062721,0.6630072188962294,0.3761778480899784,0.21818802949200888,0.2860706059521313,0.716932301063906
-0.0034273254752614944,1.0807530599397024,-0.10772476501005442,0.4642079512666886,0.21921670769573007,0.010989021482126254,0.40809114975995303
-0.3160648742344993,-0.46620448342643944,-0.3372760459754868,-0.30633652955654805,0.7281613152313356,0.9114924738777692,0.44692780413304056
-0.11461693360615559,-0.5052054135407625,-0.07327157753790192,-0.48274141424714206,0.06905570592044787,0.8262680497875833,0.5305276876038132
0.14591300751198544,-0.4581971299872854,0.719391948690212,-0.32871938637093195,0.722941863921583,0.8989556082158185,0.504162227526041
0.5166443598820062,-0.7639917476159042,0.34228745918669856,-0.45254932307197315,0.012090748517571007,-0.3368769439663776,-0.20083543577038984
-0.14776845029033614,0.030385218646272184,0.8335599116131395,-0.4310310446999051,0.1983603339095799,0.6117250360095433,0.41850919166970474
-0.9949832095034276,0.969792842341391,-0.4108646458330039,1.3550935922880865,0.6620696324457379,-0.41959171160163694,-0.07979541019910935
-0.08644560359128262,0.07637046637295147,-0.4349877111953341,-0.3572894004936806,0.5329102690105929,-0.34941316798059596,0.3164691061747549
-0.2902768857688883,0.28177792272843527,0.7360564873793669,0.2611551159744121,-0.5662699578720779,-0.15359902557499394,-0.0460522833206369
-0.034648213028170324,0.039415757343095,0.07063391592056045,-0.29739140227133887,0.27195144843241936,2.0218308679358894,0.5941348836624336
-0.07216086478886996,0.07511531566321161,-0.45058963258383594,-0.32618185832380175,0.6331055521450536,-0.5555789556623169,0.14664488458522024
-0.00946118706723652,0.3109953112932624,0.04558819336539867,0.22290680784164446,-0.871386594489001,-0.9161294364879765,-0.1801051470537078
-0.1567006899113887,0.009345649011531221,-0.2668469534823323,-0.6038538216360075,0.3843468012222618,0.9989209952853616,0.389668151430411
-0.1900428462924902,-0.6511739657851543,-0.0047596301453500115,0.5902526377869078,-0.47761486678677456,-0.7882111183703862,-2.047903719552963
-0.5138985805277441,0.2833324902392732,-0.07069139785106177,0.4068162351829565,-0.1750565908616988,-0.004563527778002889,0.3922228631114393
-0.34878719863318225,-0.5596090675452382,-0.15299436012924475,-1.0465003490292903,0.6984869538554619,0.6526077547571759,-0.32971352051313124
5.192500303500853,0.5634432595113725,3.041366079411742,-0.599005708366445,-0.20991424082670726,1.979549624458433,0.8820845345814131
0.33811532496216906,0.008677765852924287,-0.17559593984810368,0.08266010001184228,-0.8813764871134835,-0.3093776692872274,-0.35921597172279124
-0.24318901906274204,0.20320211053717632,-0.44649776070430286,-0.5576218053154401,0.30615735024841445,-0.7873138816243739,-0.3566882274626103
-0.5788516219900222,0.9894928568611017,-0.26957785236322884,1.20206049684312,-0.46321881230838247,-0.5333130010331312,0.47783482710839037
0.3989018823774862,-0.24979524897026004,0.5681224034706824,-0.5033611600708635,0.3132246301410131,0.15036368293470684,0.17007818293207894
-0.22233894616483124,0.13367272295077082,-0.16843143426158774,0.2036209590498618,0.010515820668447865,0.08033787295277768,0.39771848924037645
0.3692730137770149,0.28825429694534743,0.014064022884282495,-0.22314025666265142,1.0594755755301637,-1.1313886141620058,-0.05276373382262748
-0.6662858105175411,0.664204400803095,1.1084522004421626,1.051295021212324,0.04761909379852283,-2.571643948034576,-1.8278442196155291
1.388468867093589,-0.7290483496037098,0.09338636951545914,-0.39390032081679016,0.5843672573743982,0.3040231703337846,0.12475218003015716
-0.08070776486407451,-0.2069776554044354,-0.15940906180598527,-0.20069723991324287,0.3530760003942114,-0.140138668082388,0.3072277398144924
-0.0795845276670102,0.5816245699064843,-0.22520564601590987,-0.115078954914471,0.23692588476517593,0.26123952374480347,0.2464241225794841
-1.0816218453844557,0.4975364314331233,0.0015095622346278626,-0.29906214766949957,-0.14682361829010357,0.4074733859226334,0.5971273478828008
0.30275058896678614,0.39272473456578844,-0.3293999342911394,0.1079643111025039,0.06096989014707073,-0.15959399333836521,0.3162407134675602
0.24424854426217296,0.5327809309203141,-0.8104116528151494,-0.06169947976530375,-0.5506378855548563,-1.1979489703627977,0.4238567659411806
-5.698539201728638,1.0642914467150804,-1.6701921869948193,0.8540817080118348,-5.981310378472267,-3.234598275631242,-0.1673799688229208
1.0045881912269132,-0.2376856660866628,1.4683011386424258,-1.0808596243322943,0.7882772616152078,-0.10336266759819522,-0.13498888248408675
0.228467057541801,0.25714760763366856,-0.4077039340264634,-0.05523376782998647,0.2791567488275391,0.08049796555823158,0.43325654247336387
0.6613702745885217,-0.48344824734282554,-0.1853900483422416,-0.37316188145598356,-0.12927517110423997,0.11866864744069199,0.378646497900275
0.2354566690908003,-0.35631545030175416,-0.12214685372704247,0.03401170332912661,-0.4578271565394064,0.028613107390146202,-0.06141497556115499
0.3116081816212028,0.09758497611684437,-0.4573494534152529,-0.0936868875829561,0.1848707678759086,-0.02696341176299451,0.37718534199526055
-0.3744802623016351,0.18945742448833763,-0.2067735300489307,-0.47293804337951445,0.47494424549972564,0.5386367127156854,0.1663056191486045
-0.23151226477822154,0.07260871084798624,-0.35671058183597554,-0.5723758733291344,0.2031424712143725,0.3399278274114042,0.4130218581980518
-0.00740756181671471,-0.0755786641091484,-0.38469172703446336,-0.13995750710435975,0.34985127725357656,0.47724248492964716,0.4847732605972126
0.013090705499332179,0.1641896225012989,-0.8128584511718276,0.07739075449623789,0.4676814284320883,-0.06295036403557953,0.3230236583392709
0.03474183973313788,-0.5980185080580241,0.020427605491168302,0.6555342218244687,0.5957305377866472,0.4352727196863004,0.47685723741049124
-0.24382848108888155,-0.4297563905178379,-0.3531832291290929,-0.90371250485944,0.026489559528694626,0.031018803109395657,0.10098630011130806
-0.22301868666789046,0.028943242003152955,0.7518751440078356,0.29671673375276403,-0.07905358039928732,0.4064783243174061,0.08588712347740059
-0.4926404254391734,-0.11577191247324899,-0.16670930389210528,0.333762054068399,0.14169919088193397,0.023204133837338922,0.38790214013606683
0.5746326530229264,0.16600723907061912,0.005367390573541384,-0.15397004223223532,0.3465313395412006,0.3693265193438186,0.14107743316750712
0.6776115270161213,0.2968771546740741,1.7699373221283057,0.8881481799264025,-1.8609979973450088,-2.022142969284034,-1.0613127865322778
0.11005347313886332,0.15050045924610325,2.085015505782437,0.0802721643581826,-0.12500703602319602,0.42207069939384345,0.18134718404242742
0.3525524821938257,0.4041984465289693,0.12307532512918666,0.22052031594294857,0.2926457054574888,0.09868312283594347,-0.22406512432765066
-0.1354319331026495,-0.037928795284688586,-0.20527218146211018,-0.6120919120439828,0.09779720236788474,-0.7475873786354974,0.18939082200714774
-0.9693992847639716,-2.5961501338847457,0.07276935915190756,-2.4164339951672957,0.9130884510843638,-0.4038971465566174,-2.5170133337835776
-1.2817951729872572,0.1279190212613422,-0.1082189039034223,-0.41557090830180765,0.23406146037444345,0.2220463436983404,0.3791278660890575
-0.07408664157414202,-0.07765418181140978,0.7885575255311914,-0.7297649009948385,0.29424208055739254,-0.465245053468232,0.23537929859942938
-0.11000890502564042,-0.855572811704639,0.6878699169475229,-0.8617336038619755,1.4656093296107482,-1.1299948719360746,-0.5431826888771885
0.47752605030421247,0.6830742083962577,0.5550316792913207,-0.29841591083076474,-0.8253874575741567,-0.1938132841658712,-1.0899646479703395
1.5902735896184064,0.30368487651337184,0.7817661307997725,0.7487061021139392,0.2892665812198243,0.3435661721900872,0.1517396013516701
0.05781818933004342,0.1839487945487097,0.6497250607828258,0.6838091035711953,-0.202309309732782,-0.17378199205153305,0.029475591606214182
-0.2166206413746612,0.14592794636219464,-0.07092787513228714,0.24766680061723323,-0.0029838052408741205,0.4760008773990951,0.3459246913084888
-0.6077378904686558,-0.18437048997207556,-0.1412405213450487,-0.12724061415111484,1.1603815387113252,0.022929897422738307,-1.809791760203011
-0.11463758633590937,0.15471762029508712,-0.43335248425690354,-0.11487752575235521,0.21630881549977016,-0.06635191343561406,0.46995046972211035
-0.4032976741466912,-0.21499777250884294,-0.1486637136070148,-0.5172496878828658,-0.7375810888168088,-0.14284147797096627,0.06355365489004634
0.2743823060351594,0.4650812234726459,-0.008545431030525035,0.5844639839621781,0.10976903449262636,0.33416811303812965,0.5130131294751251
-0.5121359484678967,0.6283785627722143,-0.5541900663252589,0.8620041317126007,0.09734685293350291,-0.4696136328863214,0.38504636060274067
0.14518358644858917,-1.265033393657139,0.35134275259718356,-0.33484798714146535,0.0010457997602064538,0.338040211386981,-1.6892246436459366
2.412076938468583,-0.7809780342748429,0.9820906055130002,0.7737753801180903,-0.25089286396320026,0.6820535170058862,0.2788829254965906
1.0400379845148153,-0.9291579353642835,-0.08905735628846691,0.41046817265010643,0.37294757832667536,0.1535016204104929,0.41426291238663676
-0.20537948633773462,0.666335969811317,0.2143512530196259,0.6999794769754352,0.9751243425925104,-1.0923631033809111,0.55707918134759
0.6575867218156434,0.054746712472645655,0.4396075997897861,0.5594513606086938,0.15951281613554374,-0.02605258095684772,0.3800653258211474
0.40988161097398246,-0.22791767963962023,0.07777938776540498,0.40169180552946543,0.27506696904403133,-0.4579815839046948,-0.4839786842580213
0.7675579167068984,-0.029958043669691705,0.05249682536625909,-0.43916874313524173,0.19166474696933605,0.48815660189121984,0.31056795338849275
