SMILES,property_CpG_Abs,property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_cGAMP_Abs,property_cGAMP_Lum
N#CC[C@@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,2.117162181129311,-0.46833726348696225,-2.9580640864172256,-0.5479735973144801,-2.032917160288339,-1.1867236920527504,-3.2734282587249663
Cl.O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,-0.04723508892812593,-1.3116052536101193,-1.9498897626825933,-0.2588771393092635,-2.3007719121143437,0.7395617562659216,-0.013074560369999889
CC(=NNC(N)=S)C1=CC(C)(C)CCC1,-0.580959952000557,-0.19863739712262107,0.35180055438947055,0.1422976910224268,-0.35385198701666337,-0.043075650916229474,-1.1607063604869587
CN1CC(=O)N2C(Cc3c([nH]c4ccccc34)C2c2ccc3c(c2)OCO3)C1=O,0.7226032240057858,0.4385025399509989,-1.6168447124366565,-0.21704865758941322,-1.9367837973055948,1.0261923415795335,0.17149515267991172
O=C1C2C3C=CC(C4CC34)C2C(=O)N1N=Cc1ccc(-c2ccc(Cl)cc2)o1,0.27445420651052044,-0.0063784271006550545,1.1690114253255157,-0.5029979479945348,0.18120245376770047,-0.36550765848230227,0.34850863080980526
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12.O=C(O)CC(O)(CC(=O)O)C(=O)O,0.9444413935538493,0.9140807606555225,-0.40478205143532064,-0.870041000592185,-1.2038382806937151,0.8652348598853176,0.510036189897214
COc1ccc(C=NNc2nc(-c3ccccc3)cc(-c3ccc(Br)cc3)n2)c(OC)c1,0.0086059542482689,-0.3683690690724989,0.1254031041870822,0.0024296846030248086,-0.02211324694576353,0.6397053208324557,0.3314748515621982
Cc1ccc(NC(=O)Nc2c(C)nc(N3CCN(C)CC3)nc2C)cc1F,0.22827107816789913,-0.03555075617618001,0.46164822485702417,-1.053478988159162,0.25697465230460964,-0.48602807132938036,0.2554418104336697
COc1cc(C(=O)NCCCCc2ccccc2)cc(OC)c1OC,0.48024246742642374,0.009517601084347417,-0.10299697607825253,-0.17047537438936336,-0.33874523458608224,-0.03513633191626473,0.21325360422511
CCN1C(=O)C(=Cc2cc(Br)ccc2OCCOc2ccccc2Cl)SC1=S,-0.6949984499446415,-0.5334695123867946,0.28750270817317847,0.27212646810253227,0.28318617436204024,-0.5934250920882712,0.3777946738501391
CCOc1ccc(C(=O)NCc2cccnc2)cc1Br,0.8262093339380211,0.0842543135522528,-0.2767207975509463,0.044171535203451684,-0.03103309497015807,0.16743385757081292,0.22377372757623065
Cc1ccc(C2(O)C=CC(C)(C(Cl)(Cl)Cl)C=C2)cc1,-0.8030842159520094,-0.24021168144070632,-0.1142569129766159,-0.06230042414846369,-0.5788799384366808,-1.9108477637152856,-1.191319234503905
COc1ccc(Nc2nc(Nc3ccc4ncccc4c3)nc(N3CCOCC3)n2)cc1,-3.327129845986693,0.9925019489993846,1.252136815689197,4.599055093016794,3.1284609332630824,0.05754255863956507,-1.788777880973466
CCC(C(=O)N1CCC2(CC1)CC2(F)F)c1ccccc1,0.4611861157598185,0.13083978888957684,0.4144630130755881,2.040934852058537,0.7596432571769264,0.5195277472535919,0.5379224375547493
O=C(O)CCCN1CCC(OC(c2ccc(Cl)cc2)c2ccccn2)CC1.O=S(=O)(O)c1ccccc1,0.42157750955811707,-0.012761551484603345,-0.3366306527199689,-0.0068710150033155,-0.12170836878157679,0.6565196252109123,0.530025455875137
O=[N+]([O-])c1ccc(CSc2nc3ccccc3[nH]2)cc1,0.1669395952533914,-0.6540334407495055,-0.015798823379215284,-0.10589969849211081,0.10630724206408722,-1.425323482999323,0.04475975188574693
CC1CCN(c2ccc(-c3ccc(NC(=O)c4ccc5ncsc5c4)cc3)nn2)CC1,-0.0029838052408741205,-0.21662064137466125,0.14592794636219464,-0.07092787513228714,0.2476668006172331,0.4760008773990951,0.3459246913084888
COc1ccc(CC2NCCc3cc(OC)c(OC)cc32)cc1OC.Cl,-0.13371122082606085,1.0800088482505028,0.33125838743239583,-0.4223727877815208,-0.03004625714845235,0.20666334130307337,0.489646847083959
CC(C)=CCC/C(C)=C/CC/C(C)=C/CSc1ccccc1C(=O)O,1.02856324242999,-0.41308610305759264,-1.922051595995483,3.3847078834900635,-1.3841070744485933,-3.8406648900569516,-3.0865202682142763
COC1(C)CCC2OC2(C)CCC2C1CC2(C)C,1.0100756864542892,0.07395211288645279,0.6089991873823625,0.01569885953401043,0.25549709249671565,-0.8520150469043982,0.4788068673537737
O=C1CSC(=S)N1N=Cc1ccc(O)c([N+](=O)[O-])c1,0.12131778303285588,0.19318742241092163,1.4928962199313636,-0.2796154451278527,0.047819042846718215,0.018615210655717862,0.4941742725187666
O=c1cc(-c2ccc(O)cc2)oc2c(C3OCC(O)C(O)C3O)c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12,0.3394186878293765,1.236267547838846,-0.48595342616836085,0.07572789443351087,0.5265214397034401,0.5269245076952785,0.4809598177563002
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1,-0.7827579944529689,-1.1615564881866052,0.023855922813869154,1.9645506585769645,0.29880303099386557,-0.7328419569652949,-4.251666875340692
CC1=NN(c2ccc(S(N)(=O)=O)cc2)C(=O)C1=Cc1ccc(C)s1,0.47882621267496006,0.13040949236786634,1.6602166134329883,1.162467619116586,1.185845688368081,-0.30614632915942896,0.12568858500884944
CN1CCN(c2ccc(-c3cccc(NC(=O)COc4ccc(Cl)cc4)c3)nn2)CC1,-3.7485297138098965,-0.2682859668399141,-0.2395398563337062,-0.6668970015399998,-0.39689442050851664,-1.133891690589428,-0.7239251392729987
O=C(O)CC(=O)C(=O)O,0.07059702732366709,0.6019025021735197,-1.1080843194876806,0.04243233855490504,-0.09512454724102164,0.1345964069560348,0.3868087887229962
CCCCOc1cc(C(=O)NCCN(CC)CC)c2ccccc2n1.Cl,-0.5243548086247943,0.018285123034022577,0.880609388147328,0.03002289308477556,1.7434173964140725,-1.5980871645952643,-0.10188946365273796
CC(=O)Oc1ccc2c(C)c(Cl)c(=O)oc2c1C,0.6102364001462918,-0.10011182258808188,0.541100054689113,-0.3287929077645707,0.30324696221632935,-0.5714717664268526,0.2660623883182097
CS(=O)(=O)O.Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,-5.7238641922240605,0.7438850811856766,-0.16861584877238514,2.7292410004336864,1.6143574942324872,-0.8463636595276546,-2.8600721703855525
Cc1cc(C(=O)C2=C(O)C(=O)N(CCCN3CCOCC3)C2c2ccncc2)ccc1OCc1ccccc1,0.16955101235120662,-0.08351429411802608,0.2328955017287284,-0.10813054424454348,0.18879451541323228,0.386946966228368,0.5688606572053989
O=C(c1ccc(Cl)cc1)N(Cc1ccccc1)C1CCCCC1,-1.6441738455015826,0.4228564284117646,0.2188980491760109,0.3637634271687358,0.39831559631091357,0.17909128610784847,1.3211224702333026
CN(C)CCSSCCNC(=O)C1CCN(C(=O)CSc2ccc(Cl)cc2)CC1.O=C(O)C(F)(F)F,1.1523502673886818,1.1123449323288703,-0.7901816456323842,0.8190374609690557,-1.250539126849784,0.3641087652898826,-1.476607796789937
Cc1c(C(=O)Nc2ccc(N3C[C@H](C)O[C@H](C)C3)nc2)cccc1-c1ccc(OC(F)(F)F)cc1,0.870510942003847,0.32035188538893167,0.26442357412038614,2.1033105054418946,0.7742206288074034,-1.6657982167354024,-1.3942924448572729
CC(C)(CNC(=O)c1cccc(-c2noc(C(F)(F)F)n2)c1)c1coc(-c2ccccc2)n1,0.3429040768446075,-0.04853969595124505,-0.48340307561174267,0.259125384411272,0.41997872893108285,0.41004559317088385,0.36682742028932935
CCN(CC)c1ccc(C=C(C#N)C#N)c(OC(C)=O)c1,0.4448187053249387,-0.5515502211143547,-0.09718756136578384,-0.7029192318886895,-0.36016015220364095,0.14331929442650704,-0.14552116352435457
CCC(Nc1ncnc2[nH]cnc12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1,0.47109053742519963,0.7271450367784901,-0.315148092555213,-0.3673889183854113,-0.01203659529101055,0.4702040440520033,-0.10510728512253664
CCC1(c2ccc(N)cc2)CCC(=O)NC1=O,0.3253409640467582,-0.0053624481901775834,-0.1413975937019444,0.003279536349742194,-0.423027648678346,1.070561071168475,0.5047317591173947
COc1cc(C)n(CCNC(=O)c2ccccc2C(F)(F)F)c(=O)c1,-0.03562798288471797,-0.39948511761817623,0.7454226523314363,0.37414111475940315,1.1140220467378994,-0.7704500572374399,0.48301626381787144
OCC(O)CN1CCN(c2ccccc2)CC1,0.16281222869865564,-0.4605700847297274,0.056495041392886504,-0.15506769365458406,0.1234011922344551,0.11353153552579945,0.5346424682461046
COc1c(-c2ccc3cc(NS(C)(=O)=O)ccc3c2)cc(-n2ccc(=O)[nH]c2=O)cc1C(C)(C)C,-2.1187439848533676,-0.0797249011123143,0.43644042939675476,-1.003285162511814,0.32531017262799683,-0.8734476687440954,-0.10843000606653651
O=C(O)c1ccc(NCn2nnc3ccccc32)cc1,0.3871428108551225,-0.41770849355968925,0.8052867767888783,-0.0034057498011665108,1.1198604340184164,-0.6640790474986433,0.4234163378531586
S=c1n(CN2CCOCC2)nc(-c2ccccc2Cl)n1-c1ccccc1,0.40303667192935827,-0.19691360198160646,0.7013341606233963,-0.38805940654917176,0.21219300920636722,0.15811702889528623,0.29681053441162103
O=C(O)CN1C(=O)c2cccc3cccc(c23)C1=O,0.08113469456755658,-0.5729333399762504,-0.1946323373189371,-0.017429616129685164,-0.2533919079275227,0.17028694201626443,0.5259596250798293
COc1ccccc1C(=O)Nc1cc2c(cc1N1CCCC1)n(C)c(=O)n2C,1.119520859544554,1.5506909138387315,-0.4028084645726385,1.192929577699345,0.37201257881598215,0.5327300435237042,-0.9954127842573675
CCCNC(=O)c1cn2ncnc(Nc3cc(C(=O)NC4CC4)ccc3C)c2c1C,-0.8117760657504975,0.7355248031929529,0.33915566960805327,-0.11038982742612255,0.47318009987244863,0.6298610503863424,0.5699808766183705
O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ncccc2N1,2.6601084973397437,1.3493578276410556,-3.7818210686471154,3.124821840758847,-5.525089696745786,0.6587863365518654,-2.171814421429354
CCOC(=O)C1=C(CC)NC2=C(C(=O)CCC2)C1c1ccccc1I,0.23692588476517593,-0.07958452766701021,0.5816245699064843,-0.22520564601590987,-0.11507895491447107,0.26123952374480347,0.24642412257948412
CC(CN1c2ccccc2Sc2cccnc21)N(C)C.Cl,0.15691635952104332,-0.42714654425818543,-0.27352970715389485,0.15928138717611193,-0.5597314309910555,0.22319181834318458,0.4658885503713535
CCSc1nnc(NC(=O)C2CC3CCC2C3)s1,0.07832686348913916,-0.2591749537762245,0.8548799802409207,-0.698494865948338,0.017798631327411774,0.34282759025207465,0.9324884047441504
O=S(=O)(NN=Cc1c[nH]c2ccccc12)c1ccc(Cl)cc1,-1.0583640182984146,-1.9095774298864556,0.6895308738715058,-0.9091069356001803,0.6207724558497559,-3.337840143691862,-4.488871228462558
O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,1.4656093296107482,-0.11000890502564044,-0.855572811704639,0.6878699169475229,-0.8617336038619754,-1.1299948719360746,-0.5431826888771886
COc1ccc(S(=O)(=O)N(CC(=O)Nc2ccccc2Br)c2ccc(C)cc2)cc1OC,-0.6134567244878246,-1.0905861826635364,0.03589120502060429,-0.805571464632165,0.04448992308298949,0.3896995374719101,0.10133395770895472
COc1cc2ncnc(Oc3ccc(CC(=O)Nc4cnn(C(C)C)c4)cc3)c2cc1OC,-0.33094129387473104,-0.06670856114741008,-2.1816177065111555,-1.1741835818050619,-1.6322058762009888,-0.05681675241507327,-0.1520466657327475
Cl.Cl.O=C(O)c1ccc(CN2CCC(CNC3CC3c3ccccc3)CC2)cc1,0.8072400638970787,-0.11237638041057586,0.6844735657567091,0.09489704338815579,0.9538710603606649,0.0036283397154540636,0.43534678531866305
O=C(NCc1ccccc1)c1csc(Nc2ccncn2)n1,0.2695376024604307,-0.7656267787826885,-1.987498948325031,-0.44739604720684184,-3.367993776796145,0.5296183746653667,-0.45565047374315815
CS(=O)(=O)c1cccc(C[C@H](NC(=O)c2c(Cl)cc3c(c2Cl)CCN(C(=O)c2ccc4ccoc4c2)C3)C(=O)O)c1,0.5699973141470601,0.5846548919702329,0.7914740293946261,2.9300631542504743,0.6306083463425144,0.5469320927806935,0.5515931979021039
CN(C)CCOC(C)(c1ccccc1)c1ccccn1.O=C(O)CCC(=O)O,-0.12159182751345252,0.682630161744537,0.8885439002162392,-0.3553492934512554,0.21868153961086073,-1.2811235715739417,0.1114702432934654
CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C(c4cccnc4)=CCC32)C1,0.413498945564856,-0.5386177021712185,-0.7983060433595456,0.06520788094082124,0.6746707795908542,0.17786566294435313,0.0815056662664136
Cc1cc(N2CCOCC2)ccc1Nc1nc(NC2CCCCC2)c2nc[nH]c2n1,-0.32938831929758844,1.1887239355655876,-1.1916774347786185,0.038020656148094766,-0.6962880723236894,0.5537924749083483,-0.8571752680392497
Cc1ccc(CNC(=O)CN(c2cccc3ccccc23)S(C)(=O)=O)cc1,0.16405339554294052,-0.021829072144799753,0.9897678376680924,-0.3418858721093935,-0.044322359977508455,-0.273564651354607,0.5691933335661047
NCCNc1ccc(NCCN)c2c1C(=O)c1ccncc1C2=O.O=C(O)/C=C\C(=O)O.O=C(O)/C=C\C(=O)O,0.00658955083514785,-0.13995604384048752,0.7795455417390197,0.3945764434657353,1.437092852751386,-0.5677391197265717,0.4579546170430274
O=C(C=Cc1cccc([N+](=O)[O-])c1)NCCc1ccccc1,0.284998009673853,-0.1338352238730565,0.5837319834440778,-0.3850412263613724,0.6559799873762482,-0.3169558577741926,0.3383115316637148
O=C1c2cccc3c2[C@H](CCC3)CN1[C@@H]1CN2CCC1CC2,0.11284583148905146,-0.4754943105724542,-0.627611897488866,-1.2185029492619073,-1.2445004551974477,1.1431196551602236,-0.5276413251177774
O=C1OC(CNS(=O)(=O)c2ccccc2Cl)CN1c1ccc(Cl)c(Cl)c1,0.4603328802553435,0.5853866596277001,0.20712829096542512,-0.4909807123225171,-0.030649125327039325,0.0642014996231295,0.6626282514067585
O=[N+]([O-])c1ccc(OCC(O)CN2CCN(c3ccccc3)CC2)cc1,-0.01423588849866744,-0.05748732870560529,0.8922432534439005,-0.3067778168982107,0.20432337453714527,-0.015164360858426706,0.3774548590908361
Cc1c(OCC(=O)OC(C)C)ccc2c3c(c(=O)oc12)CCCC3,-0.39730552891112003,-0.6009654466358716,1.0383663967510073,0.708518606938771,1.5406644452317946,-0.7728444702543154,0.3068804220425581
CCN(CC)C(=O)Nc1ccc(OCC(O)CNC(C)(C)C)c(C(C)=O)c1.Cl,2.770911989912342,4.4712427411533495,-4.378853245114267,3.511475048559374,-4.883039314252702,0.9244177987997723,-0.4588722575366316
CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)N1CCCCO,0.20958603740445278,-0.21585182940319134,0.8451191023400615,0.18998445068908143,-0.18156069896959162,0.19013044553054748,0.6165965528355709
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],1.224239303326762,2.6736374100646794,-1.7404298654910748,1.2313629693205965,-3.3262596273157494,2.6027336665974556,-0.6085872769955875
O=C(CSC1CC(=O)N(c2ccc(C(=O)O)cc2)C1=O)Nc1ccc(Cl)cc1,0.01930169541398408,-0.4061059948824324,-0.11305234583977614,0.08453759647396955,-0.34005597982718627,-1.6446224444790678,-1.4751134555201952
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,0.10073782669444943,-0.3415597499093377,0.11114427369884984,0.012924614208146378,-0.19172210552804686,0.19094320464957096,0.37877449353251785
O=C(CC1(Cc2ccc(I)cc2)C(=O)c2ccccc2C1=O)c1ccccc1,-0.3678928303033651,-0.6290499174758114,0.9059222085853318,-0.04030839792361554,1.2956582452142473,0.8393407537567452,0.31516566026752313
COc1ccc(S(=O)(=O)NCc2cccnc2-c2cnn(C)c2)cc1Cl,0.5182878560027921,0.363038691427848,0.20083971620882446,0.016882870238800942,-0.14159983596094425,0.16477566116425105,0.7265933531999833
CCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)N(C)C1.Cl,0.3490126895652935,0.23601089249448454,0.24785007618319577,0.12219165607811656,-0.07240243948401429,0.2572849095069636,0.40112894435422536
O=C(Nc1nc2ccccc2n1CCN1CCOCC1)C1CCCCC1,0.34367141201750906,-0.1373404842725227,1.1538460259493857,-0.4554479615154691,-0.05639806485342682,-0.16511918543362583,0.47350804458520374
COc1ccc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1O,1.0197602431686306,1.5592266251273137,-6.130643796245166,1.1217490576020035,-5.1824967902083,0.38363985486686353,-1.5938463633377182
CC(C)Oc1ccc(C(=O)N2CCC(c3ccccc3)S(=O)(=O)CC2)cn1,0.41868359232875896,-0.6919971369512133,-0.0037094155459475708,-0.15262663510203914,-0.3911330216878894,-0.6255281785468784,0.24678246755879293
O=C(CC12CC3CC(CC(C3)C1)C2)N1CCCCC1,-0.16401798586458116,-0.18035154684777074,1.1132286708090413,-0.3785373159016362,0.42967832305509346,0.6650688426542537,0.6090434953242291
Cc1cc(C(=O)Nc2ccc(-n3nnn(C)c3=O)cc2)c(C)o1,0.28328991824704536,0.04567623194749097,0.5327920019612234,-1.1004356191537035,0.5507111126747882,0.0687838212034008,0.3828769351706032
COc1ccccc1OCCN.Cl,0.21530266320417427,-0.22458458608267912,0.4366138661099761,0.2005274013998338,-0.5496919958790488,-0.0813495728851181,0.29208822244726307
Cc1ccc2oc(-c3cccc(NC(=O)C(C)C)c3C)nc2c1,-0.40615804172461695,-0.49640924560255084,0.32992849553875564,-0.2724407623347443,0.6805829607822935,-0.2748987152176864,0.07728656580681141
CCS(=O)(=O)N1CCC(Oc2cc(C)nc(C)n2)CC1,0.8264474237078023,-0.15636921927322034,0.04421159076101815,-0.3135411571149076,-0.5770732100008488,-0.5693058065297875,0.3763631951256923
CCCC1=NN2C(=N)C(=Cc3ccc(OCc4ccc(F)cc4)c(OCC)c3)C(=O)N=C2S1,0.2262653613895571,-0.03514371055872762,1.2159043038329105,-0.28284365304102976,0.30939587544228014,-0.30138958232026924,0.34112010676876714
O=C(O)C1=C/C(=N\Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)C=CC1=O,0.9015012440467245,1.6943291978171182,-1.0171457710304634,1.0890939098076409,0.005801349168249674,0.42159322159840146,-0.6125112218177334
CC(=O)n1cc(C=C(C)[N+](=O)[O-])c2ccccc21,0.44656466932855315,-1.9800792000334433,-3.494470149063925,-4.085710675184321,-6.030347923252851,-3.4191039966659584,-1.2402545272512986
O=c1[nH]cnc2scc(-c3ccc(Br)cc3)c12,0.025665971067010428,0.137047130856222,1.3149832903515253,-0.020049979914852065,0.5879739503739004,0.07557027142535046,0.6875226084765332
COc1ccccc1N1CCN(CC(O)COc2cccc3ccccc23)CC1,-0.116666937441699,0.5513767044570248,1.235000941044356,-1.6865448048198752,0.7309932149041286,-1.8756817605338996,-0.25943500225995175
COC1(c2ccc(Cl)cc2)OC(=O)c2ccccc21,-0.3600546545877375,-0.2376751974539246,0.07776479010628168,0.16058898402945931,0.1433775892710789,-0.3189818244036391,0.20001203482784913
CCCC1=NN(c2ccc([N+](=O)[O-])cc2)C(=O)C1=CNC1CC1,-0.2628567645898074,0.38183037750490556,1.0410108271787946,-0.4504975178058938,0.2675232102457581,-0.19050376475224404,0.4117446493448345
CCOCc1nc2c(N)nc3ccccc3c2n1CC(C)(C)O,1.7188503906457437,4.5191983922414884,-2.509483820502419,3.3718983602018318,-0.8717516340468886,10.582497699868021,-0.1481649122635289
CCCC(C(=O)OCCN(CC)CC)(c1ccccc1)c1ccccc1.Cl,-0.20347235830207897,-0.4313765054696825,-0.0010968307433654432,-0.2417166056941049,-0.16661825794130436,0.03218276735048758,0.3554670805417521
COc1cccc(CCc2ccccc2OCC(CN(C)C)OC(=O)CCC(=O)O)c1.Cl,-0.6218917098153275,0.9019811968488458,0.15423958837714183,-0.02638596748577352,-0.34631324397282703,-0.2891377245302893,-0.15887413870154565
N#Cc1c(N=Cc2ccc(Cl)cc2)sc2c1CCCC2,-0.00944013162201024,-0.0886366714648332,0.3521728871288065,-0.672464763033776,0.3653781636005963,-0.5006050350543703,0.23388414393652188
CCCCc1c(C)nc(NN=C(C)c2cccc([N+](=O)[O-])c2)nc1O,0.11576951571338093,-0.36544438392916134,0.22888928572316478,0.3131810062266948,0.27601815288849535,1.4524794891483233,0.22691126471830578
CC1(C)CCC2(C(=O)O)CCC3(CO)C(=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6O)C(C)(C(=O)O)C5CCC43C)C2C1,-0.10442829104841746,0.3775410442932449,0.20202254285038201,-0.10383363013573112,0.5247006239931542,0.34084021491528094,0.09235006862594691
CNc1ccc([N+](=O)[O-])cc1-n1cnc(-c2ccc(C(F)(F)F)cc2)c1,2.0693141900982934,5.3993461501833435,0.19610238717413686,3.014071866594605,0.2639696490900893,10.38511103811447,1.13641427399732
COc1c(Cl)cc(C(=O)Nc2cccc(NC(=O)c3ccco3)c2)cc1Cl,0.6431150568268965,-0.09827672543254722,0.1756195519786464,-1.8772080321891262,-0.4310612276134891,0.12071017106419227,0.1029737947724911
COC(=O)C1C(=O)C(=CNc2ccccc2C)C(=O)CC1(C)C,0.42918302167766986,-0.057912043307983815,0.2231765007108546,-0.009500847228672452,-0.02746417298424712,-0.678125462244435,0.40071034035324393
Cc1cccc(C(=O)N2N=C(C3CCCCC3)CC2(O)C(F)(F)F)c1O,-0.6156334705741051,-0.7875972450324654,0.8679813272939358,-0.35319805425210754,1.1331683652702678,0.6404254590180085,0.28501347944596267
CCOc1cccc2sc(N(CCCN(C)C)C(=O)c3ccc(Cl)s3)nc12.Cl,0.06783979618146287,0.06082835759132179,-0.11447986375800716,-0.6280118374917226,-0.4386846630758121,-0.9953173412397652,-0.18204135822415002
O=C(c1ccc(S(=O)(=O)N2CCCC2)cc1)N1CC(Nc2ccncn2)C1,0.18659720503426278,-0.194338396211397,0.49465578337114535,-0.5167646890685942,-0.0855550018616978,-0.1238873895737856,0.34994620162688334
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,0.6504878024426398,-0.36795289188091296,-0.1322449917852471,-0.047372316245341294,-0.22946273140493176,0.1600749217251481,0.31616715950353597
COc1ccccc1-c1cc(-c2ccccc2)nc(SCC(N)=O)c1C#N,0.4241866273581085,-0.45810550076508155,0.4273627607054781,-0.48042525423612953,0.8932123017833208,-0.06176061729337936,-0.6401496667084493
CS(=O)(=O)N(CC(=O)NCCSCc1cccc(Cl)c1)c1ccc(F)cc1,-0.5893911030951547,0.06088201172485159,0.2635911712396658,-0.8402319549245452,-0.7614800379852138,0.21745759840298226,0.7843184120907949
COc1ccc2c(C)nc(Nc3nc(C)cc(-c4ccccc4)n3)nc2c1,-0.40707681585046923,-0.6172934452655612,0.5995646215007583,0.18258915599448866,0.7931811073416402,0.878010690923931,0.23130020175324262
O=C(NN=Cc1c(O)ccc2ccccc12)c1ccccc1Br,1.2547236766293806,0.6447344362606912,0.06421601733151869,0.4525933404110329,-0.7388170066089919,-0.5359251969225983,-0.5868228084752908
CCc1cc2c(-c3ccccc3)cc(=O)oc2cc1OC(C)=O,-0.7415395672782157,0.173080120207169,0.11665819959963186,-0.6898552205169541,-0.038007126838014015,-0.11185133304680396,0.36133218336028167
O=C(O)CC(C(=O)O)N1C(=O)C(=C2C(=O)Nc3ccc(Br)cc32)SC1=S,-0.465650120927333,0.025355845966926454,0.5120744030182264,-0.9476898655626926,1.2821012905306415,-0.7242459384637148,0.18644319720273544
COc1ccc(-c2csc(NC(=O)CCc3ccccc3)c2C(=O)O)cc1,-0.7621691308855401,-0.923714356525789,1.0728338076096784,0.030825866946194175,1.3790163529344979,-1.2804233187563776,0.32528900237601027
CCC(C)(Nc1ccnc(-c2c[nH]c3ncccc23)n1)C(=O)NCC(F)(F)F,-0.09515775181895654,-1.1262293921447362,-3.0350119476416744,0.41677047547347373,-3.29146458800071,0.24119515395832464,-2.1064437935712474
CN1CCCN=C1/C=C/c1cccc(O)c1.O=C(O)c1cc2ccccc2c(Cc2c(O)c(C(=O)O)cc3ccccc23)c1O,0.22859203289163513,-0.24118365698927355,-2.5141314874393177,0.35898674652676105,-2.6838763898161884,-0.15241255422661282,-1.4497412073596303
O=C(Cn1cnc(-c2ccc(Cl)cc2)cc1=O)N1CCOCC1,0.4354152050804588,-0.4327262941415369,0.1657120385717403,-0.4953781814874569,0.016667545518265405,-0.8067593984852741,0.27251147524602437
CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,1.1579613441191823,-0.26834754722073767,0.06172007694233499,-0.3673505859937988,0.4321266169476214,-1.163654094136774,0.39604855081260626
COC(=O)C1=CN(C2CC2)C=C(C(=O)OC)C1c1ccccc1OC,0.0062712940718920905,0.0530963261722503,0.4745657491889927,-0.28090650780589804,-0.2636242236258137,-0.3228116233169357,0.27563732529497403
CC(C)(C)c1ccc(=O)n(CC2CN(S(C)(=O)=O)C2)n1,0.2008657418331576,0.2973593447920504,0.3133962502218335,-0.5299502835765425,0.02760225041825773,0.17117526767613303,0.4617434755663375
O=c1oc2cc(O)ccc2s1,0.24825128717027964,-0.5455203872150367,0.07316359667316863,0.08950341297710578,-0.28482171216341035,0.07902501981404776,0.4070305812046344
CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,1.0499806773900857,-0.1409401398582574,0.40258001796240955,0.13134819493109484,0.03872281120195349,-0.9553662794566522,0.2410773029280541
COC(=O)C1=C(C)N(C)C(C)=C(C(=O)OC)C1c1ccc(-c2ccccc2)cc1,-0.1312318314221461,-0.35665669028656094,0.08616163960506314,-0.4295723238010112,-0.6163723109775314,0.07773461319330094,0.39150984951802753
Cn1c(=O)c2c(ncn2CC(O)CO)n(C)c1=O,0.6379908636507182,0.5412135737466803,-0.23332544296811217,-0.06634281128126944,-2.8862230851937687,0.9280475883867847,-1.3089553588748812
O=C1NC(=O)N(c2ccccc2F)C(=O)C1=Cc1cc(Cl)ccc1OCc1ccc([N+](=O)[O-])cc1,-0.07305683168066014,0.02802885493832364,-0.16293716984577286,-1.4810810676016708,-0.8094080941965099,-0.06075047973457609,-0.1986500440706408
CC(C)c1cccc(O)c(=O)c1,-0.4773793099847391,-2.2133646647216776,0.7675607829796952,-0.3448497589707258,-0.549371170338258,0.2791567653499478,0.009430202813602321
COc1cc(C(C)=O)ccc1O,0.3500585082819724,0.002516083727859712,-0.6255659667643423,-0.20723474557378277,-0.8731611390386089,0.249346380730155,0.3496066790047499
CN(C)CC/C=C1\c2ccccc2COc2ccccc21.Cl,-0.06867980626802657,0.8635511594030668,-0.2568475896247368,0.8410258016724875,0.0793071942763267,-0.1240617797519249,-0.31342998314793363
CCN(CC)c1ccc(C=NNC(=O)c2ccccc2I)c(O)c1,1.0957051332394852,-0.15271860826861905,0.12126423772961886,0.9034860894672015,-9.676315654593985e-05,-0.7967683633201822,-1.2815042758789503
COc1ccc(CCNCc2ccc(OCc3ccc(Cl)nc3)c(OC)c2)cc1OC.Cl,-4.57888312652243,-1.02990001957677,0.10034388002454787,0.48675692593656,0.3968061501711085,0.20932583669090035,-0.5974300138249824
