logp,logmr,qed,logsas
-0.2071237548008511,-0.13678239746411688,1.2213687749128064,-0.5085122623671152
-1.5246233512438523,-1.262772186178287,0.9003230142638451,-0.10048365279084338
1.2099544832662055,0.7087420774390059,-1.1367044623443132,-0.8443223785031764
-0.6558913592506823,-0.4369879084879641,1.3999663841288457,-0.4170177606271593
0.4301816586316365,0.8282910317797055,0.12825873363073767,0.7505414752879698
0.8767158022240522,0.605420606944276,-1.6291360683018918,0.040832331168278405
-0.5979477992705413,-1.1975263947913284,0.8176646679584576,-1.6394884468469417
-0.7979057571656464,-1.9871746789261233,-0.8679638637443032,0.10560110106410163
0.620089042668368,0.47241058791898516,-1.4443120392366007,-0.8522827639406376
0.1307188054615433,-0.5693000342305196,0.7231238323572073,-1.2716024232506977
0.13458522119112684,-0.3104817589468116,0.39618294792841724,-1.482927849995721
0.716475520897152,0.08140047197705287,0.5567161148344352,-1.393867145424244
-2.822927826544338,0.6756232141374666,-2.3880355005359757,1.1902025012003894
-0.11148527525544674,-0.9099677692839467,-1.5242413961502306,2.1893026469407793
0.6969854143583782,0.17194559025862544,1.1351936974377868,-0.9859335561705878
0.8811405831679893,0.43127999200655764,0.3202789859506318,1.5091078366778288
0.9156433393379829,0.46011553723789567,-0.5248103365957104,-1.0225713862371388
0.6714902479671148,1.1247177149266272,-1.6255671105006537,0.18210892055954306
1.7666867427481248,0.8589521450423743,-1.5066264083608352,-0.8700623531301664
-0.09557713424271769,0.7218742206175057,0.23669449008491097,0.0050686674363450744
0.4817408918212382,-0.18661989846203073,0.6171866581576992,-0.12227919378426838
-0.2191022689276547,-0.287953299042642,1.0733506687303753,-0.8289272557725534
0.2249982451455943,-0.3321684718184072,1.2914114593160966,0.8241629323690216
-1.257292835880929,-0.9408508441502593,0.8783692714278212,-0.946981099805274
0.09468844634661941,-0.07619995917343338,1.5757009102116177,-0.49235058706162754
2.1680670503269264,1.0835968861585603,-0.7908059424946553,2.162088798908662
0.5500721518269099,0.02588895525066609,0.010552952896708465,-0.26277598358683707
-0.8292479555185406,-0.04216392936787411,1.07787422560358,0.05607043308101183
-0.2672480996747902,-0.22992566562044048,1.2142491459321139,1.5696082600722763
0.3260412785582371,0.44817911984085906,-0.32929280156849955,1.0450695143117716
0.6719116556760621,0.11736063285817763,0.7129366912510721,0.2823768592791682
0.4994505507897145,0.5492345527212595,0.9116130478085731,1.4607634149923225
-0.5948399174170611,0.3748614355338085,-0.0775557444781631,1.0053561990244344
-0.8562707248547339,-0.5513232093228424,1.1475195064223525,0.2118770816001212
0.3345221087007849,-0.12031038732936152,0.3174073755501503,-0.049467666422495477
0.41819260931210944,0.872376589435059,-0.44519536962825923,-0.48527422794062575
0.573734194684255,0.18854191237383164,0.364412771550121,-0.8112938508938734
-0.337370342443485,-0.17242483676421808,0.9214344949739495,-0.2012692538821837
-0.511611894900131,-0.3320888909138923,0.7739191701568183,-0.8473747317042639
0.06324089606648813,-0.3597038097373718,0.2471497499639492,0.7166062091096627
0.07409214457185997,0.2950514228393466,0.3969678941176882,1.648277579623154
-0.09931712765961694,-1.5681089136679272,-0.21288837292781104,0.6836573327223138
-0.1698397077518112,-0.5657147755482002,1.292220257183696,-0.07444825866675121
0.3260518137509613,0.48851586680205555,0.9854207632394402,-0.11799159602191991
-1.235643014833803,-1.5230302821506072,0.41076515598568747,0.5151898262017842
0.9283909225336137,-0.11367634054116411,0.09021680544603929,-1.3580823234687198
0.5064037779873316,0.6060626544758614,-0.32045302091651023,0.6815594394232029
0.46568525811037736,0.8821037993059295,-1.3061596900511725,-0.5839173562654622
-0.5705036222254021,1.1123523023481605,-1.1945237810626872,2.780209347859888
-0.9321767884287188,-1.9871935699943153,-0.0868729224570723,-0.14897262866556105
0.2577205537452886,0.5384201396364668,-0.488498651410771,0.7022841282524389
-2.6964001619331603,-1.7399442261674753,-0.31646857279663476,1.1172372026449437
0.6449415623034866,0.8409161426659151,-2.0454280063822745,-0.15415776511578677
-0.7335884055876898,-0.2865457775536407,1.3336626457359835,-0.3037512989473989
-0.9833778250657147,1.2032939833054335,-1.7187100433369829,1.0454802061013906
-1.0744545661617746,-0.1386532764917781,1.2332175886626942,-0.3292428756550591
0.7213217095500365,-0.08369630688529531,1.4617527699246537,-1.0070799077749235
0.5650848014581293,0.41044523379050474,0.5252251909449901,-0.26700194500737134
0.18913644911424918,-0.061957328013913675,0.7171087311134144,-1.5771094019540541
-1.8793432902495526,-1.4709102594045869,0.5196616510708405,1.3740991875960702
-0.016089105142687268,-0.5105639754898801,0.39384996820045987,-0.8233675542504713
3.576411613626058,1.2057975876672764,-1.687817883579709,1.3865139753195208
-0.12697200855923033,-0.5225537519507975,1.3698681770390293,0.34276215820613254
-0.841152723296279,-1.4015569139106225,0.4814241362127183,1.786636889805939
-0.6251285964975889,0.9642260304887316,-0.38416189945703394,-0.14685023553442825
1.0908541295252057,0.04148339005587578,-0.018271082727218734,-1.213128743245648
-1.1286581327250118,1.6628606545689113,-1.6155010699846657,2.160596802626473
-0.3023197562518611,0.5804509808541577,0.5116343897010017,-0.32395060251699204
0.34084322433498193,0.12483808875168899,0.25337253528212805,-0.03830890741153952
0.1704891579933669,-0.5914113982682644,-0.200233388125263,-0.6352078456328649
0.3544336229485065,0.8089774937195428,-0.8382566567136643,-0.3864491915992517
0.5902112361040632,0.3175715178733679,0.010283306335372154,0.04006658655635022
0.6202892113301184,0.4261045594582233,0.6959686931112634,-0.5006376567888596
0.22643103135601284,-0.4430711145298602,0.7372852269345455,0.15609294314043437
0.8060246590482801,0.714360106686739,0.38761861004642917,-0.23908232106967184
0.06324089606648813,-0.3597038097373718,0.2471497499639492,0.7633844901888931
0.4637467826492244,0.692034773937747,-0.13559164490178147,-0.34646027422043657
-1.5442188097098635,-0.6807795428840799,-0.5633656003486781,0.8507961220158188
2.5430672353256734,0.6287938777244895,-1.0481136874602626,-0.26186521346257335
1.4383047855515796,0.664853757741526,-1.1850982120888953,-0.9417313085733031
0.09732224452753392,-0.5570863353455909,-0.7122757907120107,-0.605008745915366
-1.5917852048571977,0.16457614506533477,-0.7504797338076232,0.7612146996304288
0.8459319690855117,1.601061910623726,-1.044833745211633,0.3729436048375679
0.010301552630086341,-0.14961738752784573,-1.6748817107290357,0.12615863119268947
0.5599225570235339,0.35993745408409,0.458162603188811,-0.6053397740950688
0.03132979730651547,-1.0503669098384243,0.3679570753477361,-0.8199780779834732
-0.3941971719949178,-0.41478950565182626,1.625653911199417,0.32922355693378985
0.8406327671455083,-1.1334820322974448,1.101545320924843,-0.821897690978851
0.6179714689309125,0.05735875562064438,0.7061586596434136,-1.6985767612742864
-1.327667923274991,-0.8581210169154162,0.0963394080365941,-0.6839598675186589
0.019835902045000235,-1.006605901803453,0.8803530516505074,-1.2537697999877353
0.01360960314531543,-1.234117607405471,-0.5142609342372512,-0.5838768886797419
-0.0900988340264131,-0.07445075116430024,0.42294571521522994,-0.3077392497346357
-0.2458089824821379,-0.3566021748951658,1.3182071716669734,1.3981962820854663
1.4339853565348788,1.5859126347000083,-1.561161711328503,0.06962317537989064
0.6415176246682965,-0.10391870386351508,0.9315698073558524,-0.8063327139867189
0.8507992281238432,0.567055101653491,-0.4989234884385039,0.46161327567885824
0.8566567952781993,0.037618777729748074,-0.7139810065091331,0.6203707820541968
0.6290334212907576,0.18067115146900894,-0.1924408619439807,-0.3140598271352568
-0.4082089783173884,-0.7875111112770732,-0.5196279419452802,-0.45928928132964936
-1.0531208008963586,-3.1129501328614855,-0.5390919811948309,-1.4476967889224943
0.6187616083851871,0.32392580552740524,0.8930745042973737,1.186928171148789
-1.452509957050386,-1.6412884728062056,0.8144671168988443,0.9887832944663013
-0.5767193859323624,0.06646634181421905,-0.4991757204378083,1.148850281625112
-0.3497913346646818,-0.9786345694616209,0.2636461508889555,-1.6750022316694462
0.8847225486940349,0.8099893245403903,-1.5925423607947604,-0.6249874609182455
-1.6277102120448848,-1.3335757243841213,0.3586597770558919,-1.463411604642127
-0.27168341581145194,0.16702546730540332,-0.6525998583803481,0.616121606086334
1.2774218574685374,0.6561971457481434,-0.8749572098537407,-0.4092337508250482
-0.06902844857908928,-0.3814985906512371,0.24826389920070427,-0.7388603757730672
1.1664336021247577,0.0006047540548685458,0.27671657859978205,-0.31972773263723503
0.18339476907985366,-0.21185934181905203,0.6530319883878672,-1.0573986312364936
0.7887996189450921,0.08391266628236904,0.5259370379449385,-0.5051295382304004
-0.0026567344200186197,0.1876332862113657,-0.11502631812144741,0.2194232007193543
0.3412224912730341,-0.6082468839336685,0.47199507683149045,-0.9041250831841796
-0.49449220672418015,-0.8808177006989877,1.13471284953777,-1.583844468864911
-0.7870018326966561,-0.01885409181272313,0.8320832045175428,2.0649812360354054
-0.3678065142221442,-0.2756927599812717,1.2167160171169982,-0.5572977840560234
0.4995664379096746,0.2900717735400234,-0.10496200579256845,-0.2238323115882881
-1.2287424635998045,-2.0933111344841895,0.4540864295261468,-1.2878270944818058
0.8051818436303863,0.5879930575104052,0.17354191259691493,-0.7959400921308091
-1.2215785325477146,-0.7659075677975999,0.1942603226019502,-0.20531740887480976
-0.3163947737306738,0.33374453986320807,-0.13895061789195837,0.17458627763827445
0.2540859122556257,0.2528007724602932,1.1737440065357119,-0.5087625191291271
0.2608811115623876,1.1526241077588548,-1.5123181639952947,0.7750847852567204
-0.28605341868652656,-0.11113904013688237,0.3827586755533646,-0.9323313766605388
0.4008411468962376,-0.9896555156689927,1.2151427650955764,-1.714088794051655
0.887250994947714,1.0727389750569816,-0.2501091201301666,-0.6246956840658827
-0.5834092333118877,-2.126062336077384,0.355354745969028,-1.4858549740226485
-2.6259197226118607,0.6424825844085874,-2.077268899914164,2.346706614767185
1.544225613195278,2.2636739389085223,-2.4051660678073987,1.7371132145991042
0.4071622625304351,-0.49472344172219074,0.4621348248548121,-1.5446900918217852
0.48064523177797763,0.421041006212826,0.5235718222302321,-0.8127013352686123
0.6387257985965265,-0.26998340007867466,0.3129334457467797,-1.1899332392393942
0.08094001984224024,-0.4881072895038679,1.0924520664194908,-1.2746448291396841
-0.8918270002970932,-0.9757207574526708,1.4344959892890579,0.4921625913475325
-0.5240960982776707,-0.25916560359896046,1.526553560469136,-1.001138670369722
0.7670444459707297,0.595327886097803,-0.04099398719907473,-0.2771231443839794
-0.049432990113077974,-0.5085140689954772,0.7748816977855814,-0.7535292451764894
-0.6348209738033584,0.08190119062927992,0.8671919490135768,0.9137000778155655
-2.3687556682272706,-1.0905321484497343,0.36454465458201707,1.7229938919474803
-1.3365701611264855,0.3587035696741586,0.19644764541375395,0.5712031583895559
0.9767579923279461,-0.06684184924893224,0.08573644120441087,-0.28799915196087794
-1.6731695686474868,0.45124143820017215,-1.7184517474776986,1.6181795295113603
0.21563245881425916,-0.36786371061296885,1.5078950067219496,0.7822737756203427
0.8738818353813863,-0.2670195499712585,0.8065249697645258,-1.6430754971661703
-1.4823245524583493,-1.3707875139980954,-0.3741314487809495,-0.5588088840692126
-0.4563548090645239,0.2760389675488303,0.47164291359703403,0.8275473795063373
0.2157904867051142,0.14208956007767296,1.2290875069878675,-0.21047197819022823
1.1875039875720808,0.3783762341277376,-0.6422209675839227,0.009389926703403235
-1.0711359804538207,0.5567456798788563,-1.1258371272726857,0.748783609182376
0.12018361273788149,0.30546215436124435,-0.7091314719337478,0.2686088859052856
1.0545498553994672,0.19795527769433818,-0.41389998512115167,-1.2086450555924333
0.7768632455891825,-0.03274157442036681,0.6975041890662198,0.14357649991091834
0.03073982651399028,0.24301607226482919,0.5923184757764663,0.6507699844782627
-2.7261252082029674,1.805378002721346,-2.6198761232674763,2.2640534772391705
0.2932768291876474,0.389821963185387,0.5135187705125378,0.20196924961016316
0.6091061042539502,0.5429675588069233,-0.6753665746318588,0.38256172773324065
-0.6302908409321837,-1.3978535882188479,0.9992936150190981,-0.2997912899346622
1.6054350829197543,0.7973464607436576,-0.7230369560922333,-0.84796193200384
0.21294598466972553,-0.40046538928454845,0.5548953514399523,-0.696308206208067
-2.106271341517232,-2.8930810298857046,-0.7692283892927655,2.0236330005610808
0.3925183446445449,0.1482091230330678,0.6878090690752742,0.20858088498344932
0.3934138360260559,0.47242440208338354,-0.3161313023361932,-0.4021119205170878
-1.677278293809715,-1.36602237561971,0.7559667061476271,1.1749373180453966
-0.6526781254699655,-0.2378466650328719,1.1754076067648045,-0.0028016252488552583
0.27578840926636944,-0.08511791461797741,0.609012575981402,-0.7253913783321637
1.3269372632697478,0.3920763359292358,-0.8395189133741277,0.14806486791234993
0.44240248219108286,1.9829895934582507,-2.210216933800921,1.3665235488734688
0.011039016120742835,-0.11679799256757646,1.6749861838094373,-1.5537528407354757
-1.080143570232552,-2.323373714840117,0.01306854758630486,-1.0193266233207539
-0.32845756939926635,-1.0837685111648312,0.4622822865064093,-2.1120950315018074
0.950146095507976,0.877318942393336,-0.053524542628713354,0.8426860190726873
-0.1180697707077356,-0.2226288240435952,1.6740716625045093,0.36122434146821414
-2.4417645538022494,-1.1969754168910904,-0.7131189653262283,1.0826041553666432
-1.2855692931512375,-0.6837080575948583,-0.8574384715408855,0.30863472340646814
-2.0227272632185924,-3.0930843109256467,-0.5709297558862284,-0.2101290549659919
0.9118190643792938,0.17127944789213778,0.5135895123503161,-0.35181496986119853
0.8452155759803017,-0.27451453223082256,1.438557006828717,0.0734919833434566
0.22427131684766152,-0.47038021878851566,1.0130499037265224,-0.9726407008862662
0.10639304546260739,0.589130432592186,-0.04702388123194614,-0.2491327435224483
-0.784420710479359,-0.36632288200390045,1.0559771224521086,0.6185666664193741
-1.3939974966631674,-0.3556540827156857,1.382980363376636,-0.09129643583770011
1.2599861135108763,0.779905485011809,-1.3447171210905353,-0.9148007473256199
-0.15583843662206434,-0.4604625907399203,0.33028617538880306,-0.7135155624478997
0.13798808844086952,0.5298086152346101,-0.1397335783524347,0.6488697572519069
1.2026852002868789,1.3906485855049984,-1.1519970202146703,-0.5180953234649147
-0.27251569603662157,-0.11925589812066323,0.42773165954095643,1.070037202607388
0.48827271130990885,0.08874222599899008,1.2843125386698055,0.7890710718206964
0.6132306322052644,-0.19360468295019395,0.9142510548539373,-0.15235527949433555
0.38029752108509685,1.0977201686325637,-0.30980613737552637,-0.7114232652688929
1.662904559227331,0.6267428875567085,0.12253055823586452,1.3321772755267363
1.338620792000291,1.2220049962855952,-1.1223629536087745,0.5018836098837812
0.00981693376479752,-0.7424415329834242,0.44598323728825395,-0.6638405882490045
1.0740399619382408,0.2799224709187697,-0.1656924871399411,-0.8416727441813346
-2.3640569722725178,-1.4019968597197001,-0.06561293877246728,0.9210324012326583
-0.10065509713552283,0.1730789129706471,0.9110263450618451,0.4360643633643239
0.4382937570288563,0.5088856641405707,-0.5230966179742794,-0.6635281633772437
-0.1472522545522797,-1.5809088221314984,0.04877676725454985,2.5062289824554242
1.6192888613513685,0.3589819555860137,0.0028461189904030355,-1.43937537782179
-1.4145832632452022,-1.3238783255676396,1.0646222117314246,-0.48796859072487847
-1.6250764138639697,-3.0536098679002497,-0.9651379103546195,-0.7174814988917967
0.6528324216535097,0.36732148555638267,-1.4649034991322214,-0.2911794384352398
-1.8268780304857155,-2.5632241741196706,-0.5194517581759525,-0.1410923810560999
0.052863731233680884,0.9900721250689434,-0.27367059753031736,0.1830699310534858
-0.7325664918934947,-0.4848123175713694,1.430374033985784,-0.417043762998265
-0.3492645750284992,-0.042919003940318314,1.1736595756039359,-1.2280329250436148
1.0735553430729525,-0.17241455007257547,0.5244016982804007,-0.22689089622118766
-0.4196923383861799,-0.39998428967676913,0.8138674744042305,1.153586333898676
-0.2296374616513165,0.3245906832214342,1.2104456727963784,-0.4416793413921165
1.7146850314641309,1.0839660912816076,-0.8914807914992973,-0.5265267814423734
0.5561825636066347,-0.20433612706815865,0.3837420851664826,1.839104012755888
0.534058658886944,-0.15250095885297488,0.8834877947674084,0.5681380089622028
-0.357587377280192,-0.6295345203290891,1.125295879748919,-0.47868174370360245
1.2625672357281736,0.9734114036924596,-1.7765462051220329,-0.8827537428173566
-1.3077037330636514,-2.7579851003353553,-0.03136876706477062,-1.9564473772025832
-0.28337747973471666,-0.09827739785450362,0.9326223085739271,0.38105167107715554
0.11291432975855432,0.12282605231889206,-0.41266516621251415,-1.1963675517997512
1.1126514432704635,0.7431684830034463,-0.49566982058218895,-0.5902465803183317
0.6793389665462434,0.12378566474843875,0.8283388230554594,0.034297330343816004
0.7526112319393128,0.9134548432414785,-0.9231222359762308,-0.4479305363330399
0.17659956977309157,-2.0832276609625953,-0.5513037580071316,0.6766136032393422
-0.0584405798918086,0.2020535350633266,1.1657956220665933,-0.03364535298237401
-0.7605058229966464,0.12030598982914406,-0.3776810636236929,0.189732356307793
-0.5860957074564216,-0.29134119685251963,1.3199324086867719,1.1945733196976664
1.0512839456551315,1.1115271585959976,-0.9232207670843788,-0.8031076757937913
-1.078141883615056,-0.5487550143991947,0.5121881551792533,-0.16216638244405926
0.17334419522147976,-1.0065424241325567,1.2860252146450561,-0.8654198211279327
-0.8094839339689504,1.1740666860094315,-0.48780953848863595,0.6506415219024814
0.01719156867136059,0.16252329044244626,0.39909377429682363,1.5191992461347092
-0.7368437801393015,0.450033589544501,0.2210014261702969,0.8568046763819258
-0.040214696479873205,-0.7630436064306415,1.4895622732282257,-0.7288447810690725
-0.8710621354387553,-0.5615907934660992,1.1176360647318146,-0.004457419446278824
0.13925231156770976,-0.8436861992828455,1.7009477928445609,-1.156568325937618
0.4631041358930801,0.8058509916382678,-0.6376808800100485,-0.047162905563810566
0.09231802798379536,-0.2892652075418253,0.6453390822083185,1.6102510540130355
-0.38413606294382063,-1.1824306663894601,0.4831438243940624,-0.8320866356909584
0.21847696084964852,-0.02549269785837287,0.2549881553692063,-1.3038014945144067
1.03606059216944,0.12051115459079313,0.34662842025584883,-1.271931046471524
-1.375539839011311,-1.1420669426354704,0.9920761383650092,0.2060686668872019
-1.786001482717903,2.714189377257165,-2.4971793630111363,3.3826485614464503
0.19161221940431006,-0.18320072910511323,1.1175556564459668,-0.5793738673673042
-0.12091427274312427,-2.1083693275270656,-0.3751594194227314,1.516808120720691
-0.42148332114920245,-0.217155689995432,-0.16085661733829146,-0.1336128986163692
-1.7060288347525887,-0.5334501087348436,0.7545275522665492,-0.1635912614714922
-0.5324610413002581,-0.4891365229761274,1.5662685698554186,0.6801314504799907
-1.2569451745210471,0.19846105385465856,1.3045177851106093,0.04630231937507153
-0.5626022276826553,-0.7011923646982063,0.6553758207666464,0.007514385452213039
0.07658898524736785,0.6247403706977928,0.2559747829974567,-0.7348886054192003
-1.0727584001332646,-1.9032059515965614,0.14487394255530825,-0.500562887396076
0.6775479837832213,-0.22645307776070925,1.5527351723748593,-0.852282820416209
0.8506517354257114,0.29247900528579407,-0.20799027109906063,-0.20602265814468373
-0.28963538421257173,0.49059810617084804,0.37144069832295207,-0.7941205707483554
-0.09278530817094674,0.02220969833778503,0.7775676627415529,-1.1344573427638942
-0.3839253590893467,-1.603173004835626,-0.14725462731982972,0.133091331364619
-0.507187113956193,-0.09610072989565102,-0.23414704808189835,-0.4071450769016508
-0.9409209983893582,-2.0776209395935306,0.48963965639632034,-2.0155798648868437
0.26529008971724,0.3501931102621408,-1.5153397340714605,-0.16947584414870745
0.47058412272688116,0.18949278674582462,1.174584649197637,-1.243449156571768
0.12929655444384897,-0.0017453840111356696,-0.9845147080049016,0.31739747114401345
0.8967010628208385,0.7173878745679733,-0.6719219516095702,-0.3750982353938265
1.7723125356625606,0.6934257081194007,-1.2035606900612237,-1.1834216898592083
0.5489659565909262,0.49374343348046484,0.0416374357827609,-0.7641358491935499
-0.4387610372160082,0.6801185911966101,0.10104696034977066,1.0562316758556325
1.462914995754054,1.2192503429591326,-1.517626474412418,0.23828423220599743
0.13335260364245874,0.5107955568704491,0.7111244139478556,-0.2108108078141005
0.2568461327492246,0.4854750575963356,-0.4259127932524685,-0.07766278371452658
0.9654853361136283,0.35652150281133477,0.7554768795620521,-1.0545206559889266
0.37977076144891403,0.4591138684388474,0.43736762886234243,-0.8145691382128094
-1.106850283787035,-0.7048580980007455,0.5064922130395729,1.139006132056134
0.17570407839158006,0.41103189847045424,1.0753581003420805,0.9774295706915478
-1.3022781088109654,-0.6936783830009786,1.013088010191272,0.8301723004276726
0.8879463176674756,0.6874853347077251,-0.4512340727128478,-0.8827153385380836
0.2049497733924656,-0.6874216379892458,0.3480689197631417,-0.4281481231353809
-1.3470948186574236,-3.3255584856165554,-0.1231486926771557,-0.411393705157554
0.10664589008797554,0.2634929585116483,1.4750746695249457,-0.07120415090247417
1.3641791695478942,0.43362084751059443,-0.07570633851739124,-1.1848209474093498
0.22917018146416465,-0.4569867424876458,0.42191388773649446,-1.412937891122649
-0.05396312298425238,-0.7711660079752135,0.5012106442207819,-1.0213367461905967
0.14204413763948023,0.5280491568522849,0.4803285218200747,1.325193105482046
-0.06222271407960371,0.07609841214282352,0.2630099680802378,-0.7213852309153589
0.07279631586684901,0.25971262185166794,0.0411319175447163,-0.560483001435963
0.5048761750424005,-0.10887241700658296,0.15640705555373463,-1.4657004459556529
-2.077510265381635,-5.104374920980525,-0.8638597110893579,-0.9617073946756876
0.9015788570518941,0.5371091756336127,-0.9199922334921211,-1.0864669902187623
1.5916445156444803,0.7675498012189274,-0.732527304748298,-0.617453927963312
0.38977919453639254,-0.20481443875916552,-0.03065670808535947,-0.5345780703616335
0.8413544278470808,0.1436630384801116,0.6580688438991901,0.08096762998184101
-1.5179335038643271,0.336683585349827,-1.2528778687437816,1.2159642516640503
0.09769097627286263,0.5207209445454573,0.3674814914428439,0.5620296909860026
-0.7454931733654281,0.6493151914661462,-0.19677233881055128,0.015898879680978657
0.4740607363256888,0.13231853745486805,1.418731262573572,-1.0854324787823535
-0.9275413036303073,-1.5736191988887533,0.7880525958944822,-1.2969841403803943
0.10617180641541067,1.1365676836736558,-0.7714223409323455,0.9272339622393837
-1.0203036755621513,-0.33615746841580185,-0.6475105413475191,0.5243051831071573
-0.20756623289524453,-0.176703743712683,1.2286395067664595,-0.27416514649550117
0.8709741221896558,1.1352513737964272,-1.484531973588658,-0.16946154441815825
-0.7894249270230983,-0.9427631131808955,0.344749170426626,0.7225565061921911
0.16848747137587297,1.5405429010403038,-1.9805836128954397,1.5432032761946897
-1.1320820703602053,0.08104141445484449,0.6682178029072174,0.5829599130382959
0.7027586999709441,0.6269947473949595,-0.6334021463395406,-0.44306296350420604
-0.11643681583556806,-0.5070561907045583,0.8301021504286095,-0.1939061411893409
0.26278798144537,0.11937013536501184,-0.8434400472096719,-0.24259309251150238
0.44521537864830224,0.3927063473483194,0.5097308074382246,-0.5802125943301149
0.6066461367529765,0.26237566318295147,0.3659557258189695,-0.9601828107179944
-0.9269618680305062,0.66584052673468,-0.7191525532829923,0.5099416912189948
-0.9206934283599267,0.8925003623166223,0.22208878395508877,-1.127804715872928
0.1857019762863353,-0.3179139743391395,0.7616820359724249,1.4339172127104407
0.965158745139195,0.839098716118737,-0.3455718423298177,-0.7259217359474096
-1.2936392507775625,-3.491220766851456,-0.27752683784145277,-0.9158240884579878
0.8596909307826142,-0.001369755658756662,0.32212196997626413,-0.9754693638998564
1.0872616288064372,0.6961979440134398,-0.3162835225123504,0.8829804429712554
0.31456845368216935,0.31747257943190316,-0.36692782856323797,0.0613868057668292
0.3096590538729425,1.2037741115965535,-0.8634363650534294,0.1518916509454464
1.3060881168696221,0.9563165375633823,-1.266299357996429,-0.6618980475816872
-1.3422591651972628,-3.8299630629715695,-1.4789334694280414,0.532110321806737
1.4612082945328198,-0.2410483255335567,0.08782018644088672,-0.8614161781138412
0.6258201875100402,0.8195354618145976,-0.5053130773431721,0.5404469424135319
-0.4836409582188081,0.1493884327737078,1.2159107209900855,-0.14261058401954288
1.2175924979908606,0.056923762444011344,-0.06992322502351843,-1.5536359313624293
-1.203299973172161,-0.54373396438969,0.8806693661259647,0.35974328717237825
-0.43681202656213053,0.12444386126810955,-0.44430003325062223,-0.37577091500387894
1.2249565977047008,0.3551511537111183,0.44558399081190747,-0.020568291918063496
-1.3612225120998542,0.43941189233197675,-0.780159889288847,2.205709044218238
0.07925438900645355,-0.7694023936107367,1.6478776287933103,-0.32685344437921016
-0.0986323401325791,-0.8867138451482061,1.4225405079773246,0.2978712771139977
-0.662581206630208,-0.983768715752207,1.0508830319586908,0.42076510369326275
0.13930498753132795,-0.06925895393878587,1.2564857938050014,0.7662371186536395
-0.747547535946542,-1.3444723057811885,1.3635336254756352,0.16775724893436014
0.6334582022346956,0.5467185538400549,0.5016492515173425,-0.9012226845237189
-0.2355371695765675,0.504337932691358,0.774549257712063,0.48671400172130447
0.08304705838697146,1.2382788171094243,-0.7798880126888653,0.3636297602182172
-1.251709183737388,-0.8412271085232987,-1.4132838879221399,0.9273430309755424
0.551863134589933,0.5479525741152921,0.2320736173899163,-1.0390723653194323
-0.15624930913828705,0.5052890223206002,0.5796220361466223,0.6165587039349636
-0.5582301227023354,-2.137139186234927,-0.17430051693671927,1.4651842007145635
-0.42857350585222714,0.3507514452493169,0.38607399547352633,0.017096298296899858
0.3295178921570459,1.1049311981438876,-1.8036951213675407,2.129180648284153
-0.7704089041568882,-0.668826869466782,1.5583765400722471,-1.442540714535549
-0.48474715345479286,-0.25734468710197583,0.8875137006198539,-0.8006810713776357
0.5985340383557555,0.7299854116470557,0.13126143324900333,-1.0602324410269204
0.6440987468855942,0.7209617292915335,-0.35068947715303067,-0.26078059168922935
0.7913807411623889,2.160678452829429,-2.2288062923807264,1.4158845623424603
0.5023582639814451,0.1111493826372822,0.832615616349825,-0.9138142626029938
-0.20135046918828392,0.06987018940377006,0.886779245114108,0.2732938139333307
0.7032011780653389,0.04275984845505282,1.15128036255237,-0.989678734597708
-6.595949072633047,1.5014591694924646,-2.4424155024462846,2.87158616906411
0.08046593616967514,0.43372720643760715,0.43648214133959634,0.31209386714352155
-0.7075664795602445,-0.1919371979263776,1.5018226354554747,0.6915681681263519
-0.17422234792485405,1.0356236398719534,0.061773280163233885,1.1497942787192235
0.10480223136133476,0.5529696194851162,0.3080676507282495,1.260960002070525
-0.6293426735870541,-0.5541858469514865,1.0517012165579218,0.6119103834269276
-0.0816180038838653,-0.5152718008714481,1.5827380723334952,-0.7533035152781443
-0.06569932767841202,0.15351696376419963,0.9121354920713716,0.3718059687375154
1.4037388182252435,-0.3369544584204648,0.4065724373521068,-0.9523492141411855
0.6483865703241242,-0.37796648126674104,0.5271922799315732,-0.8729064742068082
0.8958477122102219,0.8981115636305046,-0.44277861458104206,0.5628357622489291
-0.22739346560117676,-0.14380085080542956,1.302581207625597,-0.20281143016628655
-0.5091782653809651,-1.0134694463291005,0.3782512371829,-1.1353071449389225
0.09827041187266386,0.17599119747828987,0.3780189317130629,-0.004101472934536093
1.747681255074639,1.3181768639338376,-1.844992170288893,-0.8411086413556024
-0.9348105866096341,-1.1621184966747033,0.7405081254543247,0.1724189573313446
1.4565201337707923,0.31304609606818246,-0.6178885237407042,2.6464616439486286
1.0879464163334756,1.1253660579869822,-0.7578310213090128,-0.2341964789175234
-2.1035848673726982,-2.7634273662770137,-0.8364997853513926,2.0829895897383657
0.09763830030924397,-0.5935585228558,0.6888079016733615,-0.49387843054219527
1.0747774254288978,1.20367679453335,0.17336615915217934,0.1546903995141435
1.3200367120357497,1.03559847332888,-1.8933754762507236,-0.809036659121144
0.021995616553351062,-0.09858513486241852,0.909764911601712,0.0860121420654403
-0.3198608521367584,0.38688361384224845,0.5255773582247298,-0.1966602920164217
-0.711980725311459,0.53047254805058,0.15348339421364923,-0.0960415718947668
-1.4202722673159802,0.27829537594851045,-0.6133489393529867,1.4227942614445614
-3.2809980061691655,-2.651495068616465,-1.513460715546225,1.411398716935989
